Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC09214.JPG,16.07.2020,08:11:52,45.943916,60.972839,280.4,226.6,225.9,5.900,7.700,166.000,171.100,82.080,94.320,right,,
DSC09215.JPG,16.07.2020,08:11:57,45.942722,60.973045,282.4,229.3,227.9,4.000,6.400,174.000,177.100,84.600,97.560,right,,
DSC09216.JPG,16.07.2020,08:12:02,45.941406,60.973034,280.8,225.4,226.3,1.000,7.400,177.000,181.000,84.600,104.400,right,,
DSC09217.JPG,16.07.2020,08:12:07,45.940102,60.973038,281.1,228.6,226.6,0.600,6.200,174.000,180.000,84.240,104.760,right,,
DSC09218.JPG,16.07.2020,08:12:12,45.938789,60.973015,282.3,228.1,227.8,0.400,6.200,176.000,180.800,88.200,110.160,right,,
DSC09219.JPG,16.07.2020,08:12:17,45.937405,60.972927,285.7,232.9,231.2,-0.300,1.500,174.000,181.500,88.560,107.280,right,,
DSC09220.JPG,16.07.2020,08:12:22,45.936104,60.972912,285.5,233.5,231.0,-3.600,0.100,169.000,179.000,87.120,102.960,right,,
DSC09221.JPG,16.07.2020,08:12:27,45.934845,60.972992,287.1,235.8,232.6,-2.800,-0.300,169.000,177.100,88.920,100.080,right,,
DSC09222.JPG,16.07.2020,08:12:32,45.933613,60.973110,287.2,232.4,232.7,2.400,-0.200,164.000,174.300,82.800,96.120,right,,
DSC09223.JPG,16.07.2020,08:12:37,45.932388,60.973209,285.1,231.3,230.6,-2.800,2.500,176.000,179.500,84.960,102.960,right,,
DSC09224.JPG,16.07.2020,08:12:42,45.931114,60.973297,285.6,232.7,231.1,-3.400,0.300,171.000,175.700,85.680,99.720,right,,
DSC09225.JPG,16.07.2020,08:12:47,45.929874,60.973385,283.8,230.6,229.3,2.000,3.300,169.000,177.200,79.920,97.560,right,,
DSC09226.JPG,16.07.2020,08:12:52,45.928677,60.973534,283.7,228.9,229.2,12.700,3.100,175.000,177.300,83.160,99.000,right,,
DSC09227.JPG,16.07.2020,08:12:57,45.927391,60.973389,283.7,232.0,229.2,-4.400,2.000,177.000,185.300,81.720,101.880,right,,
DSC09228.JPG,16.07.2020,08:13:02,45.926102,60.973282,285.0,230.7,230.5,-2.200,1.200,174.000,180.500,87.840,105.480,right,,
DSC09229.JPG,16.07.2020,08:13:07,45.924774,60.973370,288.7,236.7,234.2,-4.400,-0.800,164.000,170.800,86.760,99.360,right,,
DSC09230.JPG,16.07.2020,08:13:12,45.923592,60.973644,286.8,233.0,232.3,4.400,-0.400,165.000,172.000,93.600,97.920,right,,
DSC09231.JPG,16.07.2020,08:13:17,45.922379,60.973724,287.5,232.3,233.0,0.000,-1.400,167.000,179.100,83.520,95.760,right,,
DSC09232.JPG,16.07.2020,08:13:22,45.921165,60.973652,279.9,224.0,225.4,-4.300,6.800,173.000,184.900,74.880,96.480,right,,
DSC09233.JPG,16.07.2020,08:13:27,45.919994,60.973545,276.0,220.9,221.5,-3.500,9.100,166.000,181.100,73.440,91.080,right,,
DSC09234.JPG,16.07.2020,08:13:32,45.918865,60.973614,274.8,220.9,220.3,-0.800,9.700,160.000,174.900,76.680,92.160,right,,
DSC09235.JPG,16.07.2020,08:13:37,45.917656,60.973747,279.2,227.2,224.7,-1.400,7.100,160.000,174.700,86.040,100.800,right,,
DSC09236.JPG,16.07.2020,08:13:42,45.916367,60.973930,282.6,231.3,228.1,3.800,2.900,165.000,175.700,91.440,102.240,right,,
DSC09237.JPG,16.07.2020,08:13:47,45.915104,60.973969,280.5,226.9,226.0,4.300,6.100,170.000,179.600,82.080,100.800,right,,
DSC09238.JPG,16.07.2020,08:13:52,45.913807,60.973862,278.4,225.0,223.9,-1.800,8.100,167.000,181.900,81.720,104.040,right,,
DSC09239.JPG,16.07.2020,08:13:57,45.912521,60.973839,278.0,224.9,223.5,-4.100,8.400,164.000,179.100,81.000,103.320,right,,
DSC09240.JPG,16.07.2020,08:14:02,45.911186,60.973942,278.6,226.1,224.1,-0.800,6.800,160.000,173.800,84.960,104.040,right,,
DSC09241.JPG,16.07.2020,08:14:07,45.909889,60.974136,281.0,229.0,226.5,2.800,4.100,163.000,173.700,87.120,105.480,right,,
DSC09242.JPG,16.07.2020,08:14:12,45.908585,60.974274,282.9,229.8,228.4,1.500,3.000,171.000,178.400,86.400,109.080,right,,
DSC09243.JPG,16.07.2020,08:14:17,45.907192,60.974285,283.6,230.4,229.1,1.800,0.000,178.000,182.500,82.440,111.960,right,,
DSC09244.JPG,16.07.2020,08:14:22,45.905743,60.974197,281.6,229.0,227.1,-3.000,3.900,167.000,180.600,89.640,114.120,right,,
DSC09245.JPG,16.07.2020,08:14:27,45.904415,60.974228,281.7,228.9,227.2,-0.900,3.500,167.000,179.300,82.440,104.760,right,,
DSC09246.JPG,16.07.2020,08:14:32,45.903091,60.974205,283.8,231.3,229.3,-2.600,0.800,166.000,180.200,83.520,106.920,right,,
DSC09247.JPG,16.07.2020,08:14:37,45.901749,60.974247,287.7,236.9,233.2,0.700,-2.100,166.000,178.500,89.640,109.440,right,,
DSC09248.JPG,16.07.2020,08:14:42,45.900360,60.974380,294.6,244.1,240.1,0.800,-3.800,158.000,174.800,85.680,109.800,right,,
DSC09249.JPG,16.07.2020,08:14:47,45.898968,60.974522,285.0,231.3,230.5,-1.000,3.500,162.000,177.100,96.840,115.560,right,,
DSC09250.JPG,16.07.2020,08:14:52,45.897591,60.974442,283.7,230.4,229.2,-5.200,0.800,164.000,182.200,84.600,104.040,right,,
DSC09251.JPG,16.07.2020,08:14:57,45.896400,60.974411,279.0,225.0,224.5,-3.100,4.800,156.000,178.500,72.360,89.280,right,,
DSC09252.JPG,16.07.2020,08:15:02,45.895329,60.974510,280.5,228.3,226.0,-2.500,4.900,155.000,175.000,73.800,85.680,right,,
DSC09253.JPG,16.07.2020,08:15:07,45.894188,60.974651,280.5,229.7,226.0,5.500,5.900,156.000,172.300,79.200,93.240,right,,
DSC09254.JPG,16.07.2020,08:15:12,45.892982,60.974751,279.8,226.7,225.3,0.000,6.800,157.000,176.200,83.880,103.680,right,,
DSC09255.JPG,16.07.2020,08:15:17,45.891678,60.974808,280.9,230.4,226.4,-2.200,3.000,165.000,181.800,84.960,104.760,right,,
DSC09256.JPG,16.07.2020,08:15:22,45.890350,60.974743,282.3,232.6,227.8,-7.100,1.200,170.000,182.200,90.360,107.280,right,,
DSC09257.JPG,16.07.2020,08:15:27,45.889027,60.974766,283.5,231.8,229.0,5.400,3.100,168.000,174.400,87.480,106.920,right,,
DSC09258.JPG,16.07.2020,08:15:32,45.887653,60.974815,277.6,224.0,223.1,-1.500,6.600,158.000,179.600,82.440,110.160,right,,
DSC09259.JPG,16.07.2020,08:15:37,45.886326,60.974823,278.3,225.4,223.8,-1.600,6.900,163.000,179.200,78.480,99.720,right,,
DSC09260.JPG,16.07.2020,08:15:42,45.885090,60.974880,284.4,231.0,229.9,0.500,3.300,159.000,177.500,83.520,104.760,right,,
DSC09261.JPG,16.07.2020,08:15:47,45.883739,60.974991,279.7,226.7,225.2,1.100,6.400,162.000,176.800,86.040,109.080,right,,
DSC09262.JPG,16.07.2020,08:15:52,45.882404,60.975063,279.2,227.5,224.7,-0.900,6.500,161.000,177.000,83.160,104.400,right,,
DSC09263.JPG,16.07.2020,08:15:57,45.881119,60.975136,280.6,228.1,226.1,-4.500,6.800,163.000,177.000,79.920,102.240,right,,
DSC09264.JPG,16.07.2020,08:16:02,45.879807,60.975296,281.7,228.3,227.2,4.500,5.300,164.000,174.800,87.480,112.320,right,,
DSC09265.JPG,16.07.2020,08:16:07,45.878353,60.975353,279.7,227.0,225.2,-1.700,5.100,170.000,181.100,83.880,114.480,right,,
DSC09266.JPG,16.07.2020,08:16:12,45.876965,60.975262,279.9,227.5,225.4,-1.100,6.400,170.000,182.400,81.720,112.320,right,,
DSC09267.JPG,16.07.2020,08:16:17,45.875549,60.975147,280.1,227.5,225.6,-5.800,6.500,174.000,183.800,82.440,115.200,right,,
DSC09268.JPG,16.07.2020,08:16:22,45.874081,60.975128,281.6,230.3,227.1,-1.800,4.200,161.000,176.200,86.040,115.200,right,,
DSC09269.JPG,16.07.2020,08:16:27,45.872639,60.975288,285.4,234.6,230.9,-1.000,0.200,161.000,173.700,90.360,119.160,right,,
DSC09270.JPG,16.07.2020,08:16:32,45.871151,60.975506,283.3,234.7,228.8,3.400,-1.100,163.000,173.700,95.040,117.000,right,,
DSC09271.JPG,16.07.2020,08:16:37,45.869751,60.975574,286.9,232.3,232.4,-1.000,-0.100,164.000,179.100,84.960,110.160,right,,
DSC09272.JPG,16.07.2020,08:16:42,45.868385,60.975555,282.1,230.4,227.6,-4.000,1.000,165.000,182.600,84.240,106.920,right,,
DSC09273.JPG,16.07.2020,08:16:47,45.867153,60.975548,291.6,242.6,237.1,3.300,-1.600,165.000,177.700,83.520,96.120,right,,
DSC09274.JPG,16.07.2020,08:16:52,45.865944,60.975559,290.5,235.6,236.0,-3.500,-2.000,162.000,178.900,83.520,97.560,right,,
DSC09275.JPG,16.07.2020,08:16:57,45.864727,60.975662,280.9,228.1,226.4,1.800,4.300,159.000,175.000,78.480,94.320,right,,
DSC09276.JPG,16.07.2020,08:17:02,45.863590,60.975765,282.5,231.5,228.0,-0.100,2.100,165.000,177.200,79.200,90.360,right,,
DSC09277.JPG,16.07.2020,08:17:07,45.862354,60.975838,290.0,240.4,235.5,3.500,-0.100,158.000,175.200,85.320,94.680,right,,
DSC09278.JPG,16.07.2020,08:17:12,45.861198,60.975887,288.1,234.0,233.6,0.600,-0.500,165.000,179.200,87.480,96.480,right,,
DSC09279.JPG,16.07.2020,08:17:17,45.860004,60.975899,282.6,230.4,228.1,0.100,1.800,167.000,180.800,82.440,92.880,right,,
DSC09280.JPG,16.07.2020,08:17:22,45.858871,60.975834,280.8,228.3,226.3,-4.600,7.200,169.000,182.700,78.120,90.000,right,,
DSC09281.JPG,16.07.2020,08:17:27,45.857788,60.975822,273.2,220.1,218.7,0.200,9.200,165.000,177.300,75.600,83.880,right,,
DSC09282.JPG,16.07.2020,08:17:32,45.856739,60.975864,275.3,224.9,220.8,0.900,8.000,159.000,176.600,75.600,83.520,right,,
DSC09283.JPG,16.07.2020,08:17:37,45.855618,60.976044,284.5,235.0,230.0,4.100,0.300,159.000,169.800,89.280,93.240,right,,
DSC09284.JPG,16.07.2020,08:17:42,45.854404,60.976173,284.7,233.2,230.2,3.000,0.000,164.000,177.000,97.920,101.880,right,,
DSC09285.JPG,16.07.2020,08:17:47,45.853172,60.976135,279.7,227.2,225.2,0.000,4.900,171.000,183.200,79.560,96.840,right,,
DSC09286.JPG,16.07.2020,08:17:52,45.851997,60.976112,281.2,230.3,226.7,0.000,1.600,158.000,176.200,82.800,92.880,right,,
DSC09287.JPG,16.07.2020,08:17:57,45.850826,60.976231,281.5,231.0,227.0,1.300,3.700,154.000,174.500,87.840,93.960,right,,
DSC09288.JPG,16.07.2020,08:18:02,45.849644,60.976322,278.0,226.3,223.5,2.100,6.100,161.000,179.200,78.840,90.000,right,,
DSC09289.JPG,16.07.2020,08:18:07,45.848503,60.976307,280.1,229.8,225.6,-5.500,5.100,160.000,178.100,78.480,92.880,right,,
DSC09290.JPG,16.07.2020,08:18:12,45.847340,60.976383,279.4,228.6,224.9,6.200,6.300,164.000,178.800,84.240,99.000,right,,
DSC09291.JPG,16.07.2020,08:18:17,45.846058,60.976322,279.9,229.0,225.4,0.300,5.700,166.000,180.800,84.600,104.040,right,,
DSC09292.JPG,16.07.2020,08:18:22,45.844780,60.976261,279.8,227.8,225.3,-6.600,6.600,164.000,181.800,82.440,102.600,right,,
DSC09293.JPG,16.07.2020,08:18:27,45.843521,60.976273,278.6,228.3,224.1,1.400,5.700,153.000,172.400,83.160,95.400,right,,
DSC09294.JPG,16.07.2020,08:18:32,45.842304,60.976498,279.1,227.0,224.6,0.700,6.600,158.000,173.900,84.240,100.080,right,,
DSC09295.JPG,16.07.2020,08:18:37,45.841011,60.976650,278.6,228.1,224.1,2.500,6.600,160.000,174.000,87.120,107.280,right,,
DSC09296.JPG,16.07.2020,08:18:42,45.839657,60.976776,279.8,229.7,225.3,3.600,5.900,167.000,179.200,85.680,114.840,right,,
DSC09297.JPG,16.07.2020,08:18:47,45.838196,60.976696,282.3,230.1,227.8,1.500,1.300,174.000,183.000,87.120,116.640,right,,
DSC09298.JPG,16.07.2020,08:18:52,45.836777,60.976639,279.9,230.4,225.4,2.400,4.000,159.000,176.400,82.080,108.000,right,,
DSC09299.JPG,16.07.2020,08:18:57,45.835430,60.976685,283.3,231.5,228.8,2.800,0.000,161.000,179.000,86.040,111.240,right,,
DSC09300.JPG,16.07.2020,08:19:02,45.833927,60.976711,283.1,233.0,228.6,-2.400,1.800,170.000,179.100,95.400,121.680,right,,
DSC09301.JPG,16.07.2020,08:19:07,45.832455,60.976780,285.3,234.3,230.8,1.800,-0.400,167.000,175.200,90.000,114.840,right,,
DSC09302.JPG,16.07.2020,08:19:12,45.831104,60.976959,282.1,230.6,227.6,1.600,1.300,164.000,175.000,82.440,107.280,right,,
DSC09303.JPG,16.07.2020,08:19:17,45.829800,60.976982,279.5,225.8,225.0,-3.000,4.500,167.000,181.100,73.440,100.800,right,,
DSC09304.JPG,16.07.2020,08:19:22,45.828575,60.976959,274.8,223.7,220.3,0.400,9.300,162.000,178.700,73.440,97.200,right,,
DSC09305.JPG,16.07.2020,08:19:27,45.827324,60.976978,277.9,225.5,223.4,2.800,8.500,164.000,180.300,79.920,103.680,right,,
DSC09306.JPG,16.07.2020,08:19:32,45.825928,60.976936,285.0,235.0,230.5,-3.600,0.900,161.000,180.100,86.760,110.880,right,,
DSC09307.JPG,16.07.2020,08:19:37,45.824505,60.977043,282.7,232.9,228.2,-2.200,0.800,165.000,177.600,90.720,119.160,right,,
DSC09308.JPG,16.07.2020,08:19:42,45.823025,60.977146,282.1,231.3,227.6,3.600,0.400,162.000,176.400,88.200,123.120,right,,
DSC09309.JPG,16.07.2020,08:19:47,45.821472,60.977367,284.3,232.1,229.8,1.000,-0.600,163.000,173.900,92.160,120.960,right,,
DSC09310.JPG,16.07.2020,08:19:52,45.820007,60.977528,281.7,233.5,227.2,2.700,0.000,163.000,178.500,87.120,114.480,right,,
DSC09311.JPG,16.07.2020,08:19:57,45.818596,60.977417,283.3,231.0,228.8,-5.300,0.400,174.000,186.000,82.440,114.480,right,,
DSC09312.JPG,16.07.2020,08:20:02,45.817219,60.977272,280.7,228.9,226.2,6.700,2.400,170.000,181.100,78.840,104.400,right,,
DSC09313.JPG,16.07.2020,08:20:07,45.815952,60.977211,281.5,232.9,227.0,-6.000,2.300,160.000,177.700,77.400,100.080,right,,
DSC09314.JPG,16.07.2020,08:20:12,45.814705,60.977486,290.3,241.2,235.8,7.600,-2.700,166.000,170.900,85.680,102.960,right,,
DSC09315.JPG,16.07.2020,08:20:17,45.813343,60.977615,292.5,243.3,238.0,-0.700,-1.600,154.000,176.300,88.920,109.800,right,,
DSC09316.JPG,16.07.2020,08:20:22,45.811970,60.977722,294.1,243.3,239.6,0.600,-2.600,162.000,178.400,87.120,112.680,right,,
DSC09317.JPG,16.07.2020,08:20:27,45.810505,60.977715,287.4,234.7,232.9,5.900,-0.600,180.000,183.300,92.160,119.520,right,,
DSC09318.JPG,16.07.2020,08:20:32,45.809025,60.977703,284.1,233.8,229.6,5.400,-0.300,168.000,179.200,95.400,116.640,right,,
DSC09319.JPG,16.07.2020,08:20:37,45.807613,60.977707,284.7,235.3,230.2,-3.200,-1.000,168.000,179.200,84.240,109.440,right,,
DSC09320.JPG,16.07.2020,08:20:42,45.806286,60.977730,281.9,231.3,227.4,-12.100,-0.800,159.000,179.900,78.480,103.320,right,,
DSC09321.JPG,16.07.2020,08:20:47,45.805065,60.977829,277.4,225.5,222.9,6.600,4.400,155.000,173.400,71.640,95.040,right,,
DSC09322.JPG,16.07.2020,08:20:52,45.803848,60.977928,279.6,229.0,225.1,-2.900,4.900,164.000,179.200,74.520,100.800,right,,
DSC09323.JPG,16.07.2020,08:20:57,45.802532,60.978046,279.4,231.0,224.9,5.100,3.600,164.000,175.700,82.800,107.640,right,,
DSC09324.JPG,16.07.2020,08:21:02,45.801098,60.978043,282.7,231.2,228.2,0.600,1.500,165.000,180.800,83.160,115.560,right,,
DSC09325.JPG,16.07.2020,08:21:07,45.799576,60.978024,281.6,234.1,227.1,-2.200,0.800,170.000,182.100,92.520,125.280,right,,
DSC09326.JPG,16.07.2020,08:21:12,45.798103,60.978001,284.9,234.9,230.4,-1.900,-1.000,163.000,177.900,84.240,119.160,right,,
DSC09327.JPG,16.07.2020,08:21:17,45.796558,60.978058,282.1,232.4,227.6,-1.300,2.100,170.000,178.900,92.520,123.840,right,,
DSC09328.JPG,16.07.2020,08:21:22,45.795090,60.978149,280.7,231.2,226.2,-2.200,0.200,165.000,177.600,82.440,114.120,right,,
DSC09329.JPG,16.07.2020,08:21:27,45.793671,60.978230,282.7,234.9,228.2,-7.100,-0.700,161.000,177.100,84.960,114.120,right,,
DSC09330.JPG,16.07.2020,08:21:32,45.792225,60.978374,282.7,232.4,228.2,-0.200,-3.400,170.000,175.700,83.520,111.960,right,,
DSC09331.JPG,16.07.2020,08:21:37,45.790840,60.978519,282.8,233.0,228.3,-1.700,-2.300,164.000,175.000,81.000,116.280,right,,
DSC09332.JPG,16.07.2020,08:21:42,45.789337,60.978619,281.4,234.0,226.9,7.200,-1.000,173.000,179.600,86.760,123.840,right,,
DSC09333.JPG,16.07.2020,08:21:47,45.787785,60.978527,286.6,237.9,232.1,-2.300,-1.800,174.000,181.700,86.760,122.760,right,,
DSC09334.JPG,16.07.2020,08:21:52,45.786293,60.978489,285.1,235.3,230.6,3.100,-1.800,172.000,180.000,90.360,116.640,right,,
DSC09335.JPG,16.07.2020,08:21:57,45.784863,60.978470,282.2,232.7,227.7,1.900,-0.300,172.000,180.300,88.200,111.960,right,,
DSC09336.JPG,16.07.2020,08:22:02,45.783539,60.978523,282.2,234.0,227.7,2.700,-2.100,165.000,176.500,86.040,100.800,right,,
DSC09337.JPG,16.07.2020,08:22:07,45.782314,60.978592,282.5,230.1,228.0,-0.500,-0.300,167.000,178.600,79.560,97.920,right,,
DSC09338.JPG,16.07.2020,08:22:12,45.781094,60.978584,279.9,229.3,225.4,-1.300,1.700,163.000,177.900,79.200,95.760,right,,
DSC09339.JPG,16.07.2020,08:22:17,45.779930,60.978569,280.5,230.3,226.0,-6.900,0.000,175.000,184.200,73.800,94.320,right,,
DSC09340.JPG,16.07.2020,08:22:22,45.778751,60.978603,284.2,235.3,229.7,-2.300,-1.500,161.000,172.100,82.800,93.600,right,,
DSC09341.JPG,16.07.2020,08:22:27,45.777569,60.978832,283.6,232.4,229.1,-2.900,1.000,161.000,173.700,84.600,97.560,right,,
DSC09342.JPG,16.07.2020,08:22:32,45.776302,60.978970,280.9,234.9,226.4,0.600,-1.300,168.000,179.000,81.000,105.480,right,,
DSC09343.JPG,16.07.2020,08:22:37,45.774929,60.978947,275.5,224.6,221.0,-4.600,6.100,174.000,183.500,85.680,114.120,right,,
DSC09344.JPG,16.07.2020,08:22:42,45.773617,60.978806,277.7,227.7,223.2,-9.500,3.300,167.000,181.800,78.840,97.920,right,,
DSC09345.JPG,16.07.2020,08:22:47,45.772480,60.978920,278.3,229.5,223.8,1.900,2.000,160.000,171.200,81.720,87.480,right,,
DSC09346.JPG,16.07.2020,08:22:52,45.771397,60.979115,285.6,235.2,231.1,-0.300,-0.900,152.000,170.400,85.680,91.080,right,,
DSC09347.JPG,16.07.2020,08:22:57,45.770199,60.979481,279.0,227.5,224.5,23.600,4.100,178.000,171.200,84.240,102.960,right,,
DSC09348.JPG,16.07.2020,08:23:02,45.768833,60.979286,274.8,226.4,220.3,-6.100,6.000,176.000,192.000,84.240,110.520,right,,
DSC09349.JPG,16.07.2020,08:23:07,45.767567,60.978966,274.3,227.2,219.8,-10.900,7.300,165.000,184.900,78.840,99.720,right,,
DSC09350.JPG,16.07.2020,08:23:12,45.766331,60.979015,275.4,226.6,220.9,1.100,7.400,157.000,172.300,83.520,98.640,right,,
DSC09351.JPG,16.07.2020,08:23:17,45.765118,60.979263,277.3,228.7,222.8,1.200,5.600,156.000,170.900,85.320,97.920,right,,
DSC09352.JPG,16.07.2020,08:23:22,45.763855,60.979504,274.4,224.7,219.9,8.600,7.300,168.000,175.800,84.960,104.400,right,,
DSC09353.JPG,16.07.2020,08:23:27,45.762501,60.979446,276.3,226.6,221.8,-3.300,6.300,163.000,178.800,87.120,111.600,right,,
DSC09354.JPG,16.07.2020,08:23:32,45.761124,60.979427,276.4,228.9,221.9,-2.300,5.100,164.000,179.000,86.400,109.080,right,,
DSC09355.JPG,16.07.2020,08:23:37,45.759762,60.979481,277.6,229.3,223.1,0.000,5.000,161.000,176.600,83.880,110.520,right,,
DSC09356.JPG,16.07.2020,08:23:42,45.758347,60.979610,277.2,229.3,222.7,0.900,4.600,167.000,177.000,90.000,114.120,right,,
DSC09357.JPG,16.07.2020,08:23:47,45.756966,60.979687,279.3,230.6,224.8,1.200,4.100,165.000,177.100,85.320,109.440,right,,
DSC09358.JPG,16.07.2020,08:23:52,45.755611,60.979763,280.0,232.0,225.5,-1.600,0.000,164.000,177.800,88.200,108.360,right,,
DSC09359.JPG,16.07.2020,08:23:57,45.754280,60.979794,279.1,228.4,224.6,6.500,3.900,171.000,180.300,82.800,105.840,right,,
DSC09360.JPG,16.07.2020,08:24:02,45.752972,60.979660,275.7,225.0,221.2,-3.000,7.500,172.000,183.700,81.720,104.040,right,,
DSC09361.JPG,16.07.2020,08:24:07,45.751705,60.979630,270.3,221.1,215.8,2.900,8.600,164.000,175.400,79.200,101.520,right,,
DSC09362.JPG,16.07.2020,08:24:12,45.750393,60.979809,276.3,229.7,221.8,1.200,5.000,160.000,174.100,83.520,106.560,right,,
DSC09363.JPG,16.07.2020,08:24:17,45.748974,60.980007,276.9,230.4,222.4,2.300,6.300,167.000,175.700,92.520,120.960,right,,
DSC09364.JPG,16.07.2020,08:24:22,45.747448,60.980095,279.0,230.7,224.5,0.900,2.900,165.000,178.300,88.200,123.120,right,,
DSC09365.JPG,16.07.2020,08:24:27,45.745888,60.980087,278.0,230.4,223.5,4.900,3.200,172.000,181.000,89.640,127.800,right,,
DSC09366.JPG,16.07.2020,08:24:32,45.744320,60.979984,280.0,232.4,225.5,-3.100,1.000,174.000,182.000,91.800,123.480,right,,
DSC09367.JPG,16.07.2020,08:24:37,45.742821,60.979992,288.8,240.3,234.3,1.100,-3.000,167.000,177.900,91.800,114.120,right,,
DSC09368.JPG,16.07.2020,08:24:42,45.741455,60.980045,287.2,241.8,232.7,-8.900,-3.000,165.000,177.900,92.160,108.000,right,,
DSC09369.JPG,16.07.2020,08:24:47,45.740177,60.980099,296.9,248.6,242.4,-1.400,-1.400,169.000,175.900,84.600,100.080,right,,
DSC09370.JPG,16.07.2020,08:24:52,45.738960,60.980328,297.5,247.0,243.0,3.800,-2.600,163.000,169.800,85.680,97.200,right,,
DSC09371.JPG,16.07.2020,08:24:57,45.737736,60.980499,291.7,240.7,237.2,5.800,-2.900,181.000,178.000,87.120,99.720,right,,
DSC09372.JPG,16.07.2020,08:25:02,45.736488,60.980461,281.9,230.4,227.4,-2.900,1.800,162.000,176.700,83.520,98.640,right,,
DSC09373.JPG,16.07.2020,08:25:07,45.735306,60.980404,278.9,228.7,224.4,-3.100,2.900,186.000,188.900,74.520,92.520,right,,
DSC09374.JPG,16.07.2020,08:25:12,45.734203,60.980198,279.5,230.0,225.0,0.100,3.500,157.000,176.600,75.960,89.280,right,,
DSC09375.JPG,16.07.2020,08:25:17,45.733089,60.980400,277.6,227.0,223.1,-1.100,6.600,158.000,173.100,75.240,89.280,right,,
DSC09376.JPG,16.07.2020,08:25:22,45.731937,60.980717,281.6,235.3,227.1,10.400,2.000,162.000,166.900,90.360,104.040,right,,
DSC09377.JPG,16.07.2020,08:25:27,45.730564,60.980759,278.8,228.4,224.3,-6.300,3.900,183.000,188.800,82.800,114.840,right,,
DSC09378.JPG,16.07.2020,08:25:32,45.729176,60.980385,277.1,228.4,222.6,-8.800,7.400,179.000,189.900,79.560,107.280,right,,
DSC09379.JPG,16.07.2020,08:25:37,45.727928,60.980343,278.1,231.5,223.6,9.200,4.900,153.000,168.800,82.800,96.840,right,,
DSC09380.JPG,16.07.2020,08:25:42,45.726696,60.980618,284.2,233.6,229.7,-2.700,1.100,156.000,173.300,88.920,105.480,right,,
DSC09381.JPG,16.07.2020,08:25:47,45.725368,60.980797,282.2,233.2,227.7,1.300,0.000,164.000,173.800,88.200,107.280,right,,
DSC09382.JPG,16.07.2020,08:25:52,45.724026,60.980881,279.5,226.4,225.0,13.100,5.200,169.000,182.300,81.000,106.920,right,,
DSC09383.JPG,16.07.2020,08:25:57,45.722641,60.980793,279.6,230.9,225.1,-5.100,3.600,166.000,182.800,79.200,112.680,right,,
DSC09384.JPG,16.07.2020,08:26:02,45.721210,60.980804,281.9,234.9,227.4,-1.600,-0.800,168.000,178.900,91.800,117.720,right,,
DSC09385.JPG,16.07.2020,08:26:07,45.719757,60.980877,282.7,234.7,228.2,-4.000,0.500,161.000,175.000,94.680,111.960,right,,
DSC09386.JPG,16.07.2020,08:26:12,45.718460,60.981068,280.3,229.2,225.8,0.000,1.500,159.000,172.000,83.520,100.440,right,,
DSC09387.JPG,16.07.2020,08:26:17,45.717285,60.981228,277.2,227.5,222.7,7.100,2.800,168.000,175.600,75.240,90.720,right,,
DSC09388.JPG,16.07.2020,08:26:22,45.716148,60.981270,276.6,225.5,222.1,5.800,7.700,176.000,180.100,77.760,91.440,right,,
DSC09389.JPG,16.07.2020,08:26:27,45.715034,60.981106,276.7,225.8,222.2,-4.500,7.100,172.000,186.300,75.600,92.160,right,,
DSC09390.JPG,16.07.2020,08:26:32,45.713825,60.981041,279.6,230.6,225.1,0.300,4.400,167.000,178.900,80.640,96.480,right,,
DSC09391.JPG,16.07.2020,08:26:37,45.712521,60.981075,277.9,228.9,223.4,2.400,7.300,166.000,179.100,87.120,106.560,right,,
DSC09392.JPG,16.07.2020,08:26:42,45.711155,60.981033,278.5,230.4,224.0,-9.300,3.800,167.000,179.100,86.400,111.960,right,,
DSC09393.JPG,16.07.2020,08:26:47,45.709785,60.981129,275.7,226.6,221.2,-5.400,6.900,161.000,169.100,83.880,105.480,right,,
DSC09394.JPG,16.07.2020,08:26:52,45.708584,60.981590,275.6,225.7,221.1,-27.900,6.200,123.000,148.800,83.160,95.040,right,,
IMG_----.JPG,16.07.2020,08:26:56,45.708069,60.982426,277.3,230.4,222.8,-19.400,2.800,90.000,112.400,89.280,86.760,right,,
IMG_----.JPG,16.07.2020,08:26:58,45.707985,60.983215,280.5,233.2,226.0,-16.400,2.800,72.000,87.900,87.840,78.840,right,,
