Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC05966.JPG,17.07.2020,15:29:31,45.593307,60.921394,280.1,220.2,223.3,0.000,2.200,3.000,358.000,84.240,68.400,right,,
DSC05967.JPG,17.07.2020,15:29:36,45.594158,60.921352,280.3,220.1,223.5,-0.800,2.000,3.000,358.900,83.520,67.680,right,,
DSC05968.JPG,17.07.2020,15:29:41,45.594994,60.921295,280.1,219.7,223.3,-0.100,2.800,2.000,357.200,83.880,67.680,right,,
DSC05969.JPG,17.07.2020,15:29:46,45.595840,60.921242,280.4,220.1,223.6,-0.100,2.300,3.000,358.400,83.520,67.680,right,,
DSC05970.JPG,17.07.2020,15:29:51,45.596695,60.921196,280.2,220.1,223.4,0.000,2.700,3.000,358.000,84.240,68.760,right,,
DSC05971.JPG,17.07.2020,15:29:56,45.597557,60.921150,279.4,219.9,222.6,0.600,2.700,4.000,359.000,84.240,68.400,right,,
DSC05972.JPG,17.07.2020,15:30:01,45.598408,60.921143,279.4,220.1,222.6,0.000,2.500,5.000,0.700,83.880,68.760,right,,
DSC05973.JPG,17.07.2020,15:30:06,45.599297,60.921150,279.2,220.1,222.4,-1.100,2.700,3.000,0.000,84.600,69.480,right,,
DSC05974.JPG,17.07.2020,15:30:11,45.600163,60.921127,279.6,220.4,222.8,0.200,2.300,3.000,358.600,84.240,69.480,right,,
DSC05975.JPG,17.07.2020,15:30:16,45.601044,60.921089,279.6,220.1,222.8,-0.200,2.600,4.000,359.100,85.320,70.200,right,,
DSC05976.JPG,17.07.2020,15:30:21,45.601921,60.921040,279.2,219.9,222.4,-0.200,2.200,2.000,357.200,84.240,69.480,right,,
DSC05977.JPG,17.07.2020,15:30:26,45.602783,60.920979,279.3,220.1,222.5,0.100,2.300,3.000,357.700,84.240,69.120,right,,
DSC05978.JPG,17.07.2020,15:30:31,45.603619,60.920925,279.9,220.4,223.1,0.400,2.100,4.000,357.800,83.880,67.680,right,,
DSC05979.JPG,17.07.2020,15:30:36,45.604488,60.920883,280.3,220.7,223.5,0.200,1.900,6.000,359.400,85.320,68.040,right,,
DSC05980.JPG,17.07.2020,15:30:41,45.605331,60.920864,279.9,220.2,223.1,1.800,2.300,6.000,359.700,83.520,68.040,right,,
DSC05981.JPG,17.07.2020,15:30:46,45.606178,60.920872,279.9,219.7,223.1,0.100,2.600,5.000,0.800,84.600,68.400,right,,
DSC05982.JPG,17.07.2020,15:30:51,45.607025,60.920887,280.4,219.9,223.6,-0.600,2.000,4.000,0.300,84.600,66.960,right,,
DSC05983.JPG,17.07.2020,15:30:56,45.607864,60.920879,280.4,219.9,223.6,-1.700,2.100,3.000,359.200,83.160,67.320,right,,
DSC05984.JPG,17.07.2020,15:31:01,45.608711,60.920822,280.7,220.4,223.9,0.100,2.100,3.000,356.800,84.600,67.680,right,,
DSC05985.JPG,17.07.2020,15:31:06,45.609550,60.920761,280.3,220.2,223.5,-0.200,2.200,2.000,356.700,84.600,66.960,right,,
DSC05986.JPG,17.07.2020,15:31:11,45.610374,60.920685,280.7,219.7,223.9,0.700,2.500,4.000,357.100,84.240,66.600,right,,
DSC05987.JPG,17.07.2020,15:31:16,45.611214,60.920631,280.6,219.7,223.8,2.700,2.300,5.000,358.500,83.520,66.240,right,,
DSC05988.JPG,17.07.2020,15:31:21,45.612045,60.920647,279.7,219.0,222.9,-1.800,3.400,5.000,1.200,84.240,66.600,right,,
DSC05989.JPG,17.07.2020,15:31:26,45.612869,60.920670,279.7,219.6,222.9,-1.500,2.600,3.000,0.500,84.240,65.520,right,,
DSC05990.JPG,17.07.2020,15:31:31,45.613697,60.920666,279.3,219.6,222.5,-0.200,3.000,2.000,358.900,83.160,66.600,right,,
DSC05991.JPG,17.07.2020,15:31:36,45.614540,60.920631,279.7,220.2,222.9,-0.600,2.200,3.000,358.900,84.240,67.320,right,,
DSC05992.JPG,17.07.2020,15:31:41,45.615376,60.920597,280.1,220.1,223.3,-1.800,1.700,1.000,357.700,83.160,67.320,right,,
DSC05993.JPG,17.07.2020,15:31:46,45.616226,60.920517,280.2,219.9,223.4,0.500,2.700,2.000,356.700,84.240,67.680,right,,
DSC05994.JPG,17.07.2020,15:31:51,45.617062,60.920425,280.2,219.6,223.4,1.500,2.600,1.000,355.900,83.160,65.880,right,,
DSC05995.JPG,17.07.2020,15:31:56,45.617886,60.920364,279.9,219.9,223.1,0.400,2.400,5.000,359.400,83.160,65.160,right,,
DSC05996.JPG,17.07.2020,15:32:01,45.618710,60.920353,280.8,220.1,224.0,0.700,2.100,4.000,359.200,83.880,66.240,right,,
DSC05997.JPG,17.07.2020,15:32:06,45.619553,60.920338,280.5,220.7,223.7,1.600,2.200,6.000,359.200,85.320,68.040,right,,
DSC05998.JPG,17.07.2020,15:32:11,45.620399,60.920311,280.5,220.4,223.7,-0.700,1.700,6.000,359.600,84.600,67.320,right,,
DSC05999.JPG,17.07.2020,15:32:16,45.621250,60.920258,279.1,219.1,222.3,1.600,3.000,7.000,357.000,83.160,68.040,right,,
DSC06000.JPG,17.07.2020,15:32:21,45.622112,60.920231,279.3,219.6,222.5,0.000,3.200,6.000,0.500,83.160,68.760,right,,
DSC06001.JPG,17.07.2020,15:32:26,45.622974,60.920254,279.6,220.2,222.8,0.400,2.000,7.000,1.300,84.600,68.760,right,,
DSC06002.JPG,17.07.2020,15:32:31,45.623833,60.920273,279.3,219.4,222.5,-1.900,2.600,6.000,1.500,84.600,68.400,right,,
DSC06003.JPG,17.07.2020,15:32:36,45.624680,60.920265,279.3,219.6,222.5,-0.400,2.900,4.000,358.600,83.160,67.680,right,,
DSC06004.JPG,17.07.2020,15:32:41,45.625511,60.920223,280.2,220.4,223.4,0.100,2.700,3.000,357.500,83.880,68.040,right,,
DSC06005.JPG,17.07.2020,15:32:46,45.626377,60.920151,279.6,219.9,222.8,-1.200,2.400,2.000,356.300,84.240,69.840,right,,
DSC06006.JPG,17.07.2020,15:32:51,45.627239,60.920067,280.8,220.4,224.0,0.000,2.100,3.000,357.000,84.240,69.120,right,,
DSC06007.JPG,17.07.2020,15:32:56,45.628105,60.920017,279.8,219.7,223.0,-0.400,2.600,5.000,358.700,83.880,68.400,right,,
DSC06008.JPG,17.07.2020,15:33:01,45.628963,60.919975,279.4,220.1,222.6,1.400,2.500,5.000,358.500,83.880,68.760,right,,
DSC06009.JPG,17.07.2020,15:33:06,45.629848,60.919960,280.0,220.5,223.2,0.200,2.000,5.000,359.900,83.520,68.760,right,,
DSC06010.JPG,17.07.2020,15:33:11,45.630711,60.919975,279.7,219.7,222.9,1.800,2.600,6.000,1.300,83.520,69.480,right,,
DSC06011.JPG,17.07.2020,15:33:16,45.631588,60.919994,279.2,219.6,222.4,-0.900,2.900,2.000,359.100,84.600,70.560,right,,
DSC06012.JPG,17.07.2020,15:33:21,45.632439,60.919941,279.6,220.2,222.8,-0.100,2.400,4.000,358.400,84.600,69.120,right,,
DSC06013.JPG,17.07.2020,15:33:26,45.633305,60.919880,279.4,219.6,222.6,-0.100,2.800,4.000,357.300,83.520,69.120,right,,
DSC06014.JPG,17.07.2020,15:33:31,45.634171,60.919815,279.6,219.7,222.8,-1.300,2.400,2.000,356.300,83.520,69.120,right,,
DSC06015.JPG,17.07.2020,15:33:36,45.635063,60.919762,279.3,219.4,222.5,-1.200,3.100,3.000,358.600,84.240,71.280,right,,
DSC06016.JPG,17.07.2020,15:33:41,45.635933,60.919735,280.1,220.4,223.3,-0.600,2.300,5.000,359.700,85.320,70.200,right,,
DSC06017.JPG,17.07.2020,15:33:46,45.636799,60.919739,280.4,220.1,223.6,-1.500,2.900,5.000,1.000,84.240,69.480,right,,
DSC06018.JPG,17.07.2020,15:33:51,45.637669,60.919746,280.1,219.9,223.3,1.000,2.100,6.000,359.700,83.880,68.760,right,,
DSC06019.JPG,17.07.2020,15:33:56,45.638535,60.919727,280.2,220.2,223.4,-1.200,2.200,4.000,359.300,83.880,69.120,right,,
DSC06020.JPG,17.07.2020,15:34:01,45.639397,60.919693,280.2,219.6,223.4,-1.000,2.700,4.000,358.400,83.520,69.120,right,,
DSC06021.JPG,17.07.2020,15:34:06,45.640289,60.919632,280.4,220.1,223.6,0.000,2.400,4.000,356.900,83.880,69.840,right,,
DSC06022.JPG,17.07.2020,15:34:11,45.641140,60.919563,280.7,220.5,223.9,-0.100,2.000,4.000,357.300,84.960,70.200,right,,
DSC06023.JPG,17.07.2020,15:34:16,45.642017,60.919487,280.3,219.6,223.5,0.700,2.700,4.000,357.300,83.880,69.480,right,,
DSC06024.JPG,17.07.2020,15:34:21,45.642883,60.919460,280.2,219.9,223.4,-0.200,2.700,5.000,0.200,83.520,69.480,right,,
DSC06025.JPG,17.07.2020,15:34:26,45.643757,60.919464,280.6,219.9,223.8,0.300,2.700,6.000,1.100,83.520,69.480,right,,
DSC06026.JPG,17.07.2020,15:34:31,45.644623,60.919483,280.4,220.1,223.6,-0.400,2.500,5.000,1.100,84.600,69.480,right,,
DSC06027.JPG,17.07.2020,15:34:36,45.645515,60.919483,280.9,220.2,224.1,-1.200,2.300,4.000,0.100,84.600,69.840,right,,
DSC06028.JPG,17.07.2020,15:34:41,45.646362,60.919456,281.3,220.2,224.5,-0.800,2.100,4.000,358.500,84.600,68.760,right,,
DSC06029.JPG,17.07.2020,15:34:46,45.647221,60.919392,280.9,220.4,224.1,-0.200,2.300,3.000,356.700,82.800,68.040,right,,
DSC06030.JPG,17.07.2020,15:34:51,45.648079,60.919304,280.1,219.7,223.3,0.100,2.800,2.000,356.000,83.160,69.120,right,,
DSC06031.JPG,17.07.2020,15:34:56,45.648945,60.919231,280.1,219.4,223.3,1.700,3.300,5.000,358.000,84.240,69.840,right,,
DSC06032.JPG,17.07.2020,15:35:01,45.649818,60.919220,280.4,219.7,223.6,-0.300,2.600,6.000,0.900,83.520,69.120,right,,
DSC06033.JPG,17.07.2020,15:35:06,45.650711,60.919235,280.1,219.7,223.3,-0.400,2.700,5.000,0.700,84.960,70.200,right,,
DSC06034.JPG,17.07.2020,15:35:11,45.651562,60.919239,280.7,220.2,223.9,-0.700,2.400,5.000,0.100,83.880,69.120,right,,
DSC06035.JPG,17.07.2020,15:35:16,45.652428,60.919224,281.0,220.1,224.2,0.200,2.500,3.000,358.300,84.240,69.480,right,,
DSC06036.JPG,17.07.2020,15:35:21,45.653305,60.919170,280.5,219.7,223.7,0.400,3.000,3.000,357.400,83.880,70.200,right,,
DSC06037.JPG,17.07.2020,15:35:26,45.654182,60.919106,280.4,219.4,223.6,1.600,2.900,5.000,357.500,84.240,69.840,right,,
DSC06038.JPG,17.07.2020,15:35:31,45.655056,60.919025,280.6,219.7,223.8,0.500,2.700,3.000,356.000,83.520,69.840,right,,
DSC06039.JPG,17.07.2020,15:35:36,45.655964,60.918949,280.1,219.4,223.3,0.200,2.900,6.000,358.300,83.520,70.920,right,,
DSC06040.JPG,17.07.2020,15:35:41,45.656834,60.918938,280.1,219.4,223.3,0.700,2.700,8.000,1.700,83.880,69.840,right,,
DSC06041.JPG,17.07.2020,15:35:46,45.657703,60.918968,280.7,220.2,223.9,0.900,2.100,6.000,1.000,83.880,69.120,right,,
DSC06042.JPG,17.07.2020,15:35:51,45.658577,60.918983,280.4,220.1,223.6,-0.600,2.400,5.000,0.500,84.240,69.840,right,,
DSC06043.JPG,17.07.2020,15:35:56,45.659451,60.918964,280.7,219.7,223.9,0.300,2.900,4.000,359.100,84.240,70.920,right,,
DSC06044.JPG,17.07.2020,15:36:01,45.660336,60.918919,280.9,220.1,224.1,-1.100,2.100,3.000,358.000,84.240,70.560,right,,
DSC06045.JPG,17.07.2020,15:36:06,45.661243,60.918858,280.6,219.9,223.8,0.000,2.500,2.000,356.700,84.240,70.920,right,,
DSC06046.JPG,17.07.2020,15:36:11,45.662109,60.918793,281.2,220.5,224.4,-0.700,2.200,3.000,357.900,84.240,70.920,right,,
DSC06047.JPG,17.07.2020,15:36:16,45.662998,60.918736,281.2,220.7,224.4,0.300,2.000,5.000,358.200,85.320,70.560,right,,
DSC06048.JPG,17.07.2020,15:36:21,45.663872,60.918697,281.1,220.1,224.3,2.100,2.000,7.000,358.900,83.880,69.120,right,,
DSC06049.JPG,17.07.2020,15:36:26,45.664761,60.918690,280.8,219.3,224.0,-0.200,2.700,5.000,0.200,83.520,69.840,right,,
DSC06050.JPG,17.07.2020,15:36:31,45.665607,60.918659,281.3,220.1,224.5,0.200,2.400,5.000,359.600,84.240,69.840,right,,
DSC06051.JPG,17.07.2020,15:36:36,45.666508,60.918652,281.3,220.4,224.5,-0.900,2.200,5.000,359.700,84.600,70.200,right,,
DSC06052.JPG,17.07.2020,15:36:41,45.667362,60.918648,280.7,219.9,223.9,0.600,2.600,5.000,0.000,83.520,69.840,right,,
DSC06053.JPG,17.07.2020,15:36:46,45.668240,60.918636,280.4,219.4,223.6,-1.600,2.700,4.000,359.200,83.520,69.840,right,,
DSC06054.JPG,17.07.2020,15:36:51,45.669113,60.918591,280.7,219.9,223.9,0.400,2.500,4.000,357.700,84.240,69.840,right,,
DSC06055.JPG,17.07.2020,15:36:56,45.669991,60.918533,281.0,219.9,224.2,0.100,2.600,4.000,357.900,84.960,71.280,right,,
DSC06056.JPG,17.07.2020,15:37:01,45.670879,60.918476,281.6,220.5,224.8,0.500,2.200,3.000,357.500,84.600,70.200,right,,
DSC06057.JPG,17.07.2020,15:37:06,45.671776,60.918419,280.9,220.1,224.1,1.400,2.000,5.000,357.700,84.600,70.200,right,,
DSC06058.JPG,17.07.2020,15:37:11,45.672630,60.918396,280.8,219.7,224.0,-0.500,2.600,5.000,359.500,83.880,69.840,right,,
DSC06059.JPG,17.07.2020,15:37:16,45.673504,60.918362,280.7,219.6,223.9,0.400,2.700,6.000,359.000,83.880,69.480,right,,
DSC06060.JPG,17.07.2020,15:37:21,45.674370,60.918335,281.7,220.2,224.9,0.100,2.300,6.000,358.800,83.880,69.120,right,,
DSC06061.JPG,17.07.2020,15:37:26,45.675240,60.918324,281.8,220.1,225.0,-0.800,2.400,7.000,0.800,84.600,70.920,right,,
DSC06062.JPG,17.07.2020,15:37:31,45.676140,60.918324,282.3,220.7,225.5,0.700,2.100,5.000,359.500,85.680,73.080,right,,
DSC06063.JPG,17.07.2020,15:37:36,45.677067,60.918297,282.1,219.9,225.3,-0.300,2.200,5.000,358.500,84.600,71.280,right,,
DSC06064.JPG,17.07.2020,15:37:41,45.677933,60.918262,282.7,220.4,225.9,-1.200,2.000,5.000,359.700,84.600,70.560,right,,
DSC06065.JPG,17.07.2020,15:37:46,45.678818,60.918236,281.8,220.1,225.0,0.500,2.100,4.000,358.000,83.880,70.560,right,,
DSC06066.JPG,17.07.2020,15:37:51,45.679710,60.918171,282.0,220.4,225.2,0.300,2.000,3.000,357.400,83.520,69.480,right,,
DSC06067.JPG,17.07.2020,15:37:56,45.680565,60.918118,282.1,220.1,225.3,-0.200,2.100,6.000,358.700,83.520,69.840,right,,
DSC06068.JPG,17.07.2020,15:38:01,45.681438,60.918068,281.6,219.9,224.8,0.400,2.700,4.000,358.100,83.520,70.560,right,,
DSC06069.JPG,17.07.2020,15:38:06,45.682343,60.918018,281.3,219.9,224.5,0.100,2.500,5.000,358.700,84.240,70.200,right,,
DSC06070.JPG,17.07.2020,15:38:11,45.683220,60.917984,280.5,219.6,223.7,1.200,2.800,7.000,359.800,83.880,70.200,right,,
DSC06071.JPG,17.07.2020,15:38:16,45.684078,60.917957,280.5,219.6,223.7,1.300,2.900,6.000,359.000,84.240,70.920,right,,
DSC06072.JPG,17.07.2020,15:38:21,45.684967,60.917946,280.0,219.1,223.2,0.800,3.100,7.000,0.700,83.880,70.920,right,,
DSC06073.JPG,17.07.2020,15:38:26,45.685856,60.917965,281.0,219.9,224.2,-1.300,2.700,5.000,0.800,84.240,71.640,right,,
DSC06074.JPG,17.07.2020,15:38:31,45.686764,60.917938,281.1,219.9,224.3,0.100,2.800,4.000,358.800,84.600,73.440,right,,
DSC06075.JPG,17.07.2020,15:38:36,45.687698,60.917900,281.1,220.1,224.3,0.300,2.700,3.000,358.400,83.160,72.720,right,,
DSC06076.JPG,17.07.2020,15:38:41,45.688583,60.917858,281.3,220.4,224.5,-0.200,2.100,3.000,358.900,84.960,72.720,right,,
DSC06077.JPG,17.07.2020,15:38:46,45.689487,60.917843,281.6,220.4,224.8,-0.500,2.100,3.000,359.800,84.600,71.640,right,,
DSC06078.JPG,17.07.2020,15:38:51,45.690380,60.917828,281.6,220.1,224.8,-0.100,2.200,3.000,358.900,83.880,71.640,right,,
DSC06079.JPG,17.07.2020,15:38:56,45.691280,60.917786,281.2,219.9,224.4,-0.500,3.000,1.000,357.300,84.960,72.000,right,,
DSC06080.JPG,17.07.2020,15:39:01,45.692173,60.917713,281.3,219.9,224.5,0.000,2.600,1.000,357.000,83.880,71.640,right,,
DSC06081.JPG,17.07.2020,15:39:06,45.693092,60.917641,281.9,220.2,225.1,0.500,1.900,1.000,356.900,84.600,72.360,right,,
DSC06082.JPG,17.07.2020,15:39:11,45.693977,60.917580,281.9,220.5,225.1,0.800,2.100,4.000,358.600,84.960,72.000,right,,
DSC06083.JPG,17.07.2020,15:39:16,45.694866,60.917553,281.3,219.6,224.5,-0.100,2.600,5.000,359.800,83.880,71.280,right,,
DSC06084.JPG,17.07.2020,15:39:21,45.695759,60.917538,281.3,219.9,224.5,0.200,2.700,4.000,359.200,83.520,70.920,right,,
DSC06085.JPG,17.07.2020,15:39:26,45.696648,60.917511,282.1,220.4,225.3,-0.700,2.100,4.000,359.200,83.880,70.560,right,,
DSC06086.JPG,17.07.2020,15:39:31,45.697536,60.917503,281.7,219.7,224.9,0.100,2.600,5.000,0.400,83.520,71.280,right,,
DSC06087.JPG,17.07.2020,15:39:36,45.698448,60.917507,281.6,219.6,224.8,-0.800,2.900,4.000,0.100,83.520,70.920,right,,
DSC06088.JPG,17.07.2020,15:39:41,45.699314,60.917488,281.7,219.6,224.9,-0.200,2.600,4.000,358.600,83.880,70.920,right,,
DSC06089.JPG,17.07.2020,15:39:46,45.700207,60.917435,281.9,220.1,225.1,0.600,2.700,3.000,357.900,84.600,71.640,right,,
DSC06090.JPG,17.07.2020,15:39:51,45.701103,60.917370,281.8,219.7,225.0,0.500,2.600,4.000,357.800,84.960,71.280,right,,
DSC06091.JPG,17.07.2020,15:39:56,45.701992,60.917305,282.2,220.2,225.4,0.400,1.900,5.000,358.500,84.600,71.280,right,,
DSC06092.JPG,17.07.2020,15:40:01,45.702885,60.917263,281.4,219.6,224.6,0.200,2.700,4.000,358.200,83.880,70.920,right,,
DSC06093.JPG,17.07.2020,15:40:06,45.703789,60.917225,281.0,219.3,224.2,0.200,3.100,6.000,0.000,83.880,71.280,right,,
DSC06094.JPG,17.07.2020,15:40:11,45.704659,60.917225,281.3,219.9,224.5,0.600,2.900,7.000,0.400,83.880,70.920,right,,
DSC06095.JPG,17.07.2020,15:40:16,45.705547,60.917229,281.2,219.4,224.4,0.300,3.000,6.000,0.600,84.240,71.280,right,,
DSC06096.JPG,17.07.2020,15:40:21,45.706436,60.917221,281.4,219.7,224.6,-0.300,2.700,6.000,359.200,83.880,70.560,right,,
DSC06097.JPG,17.07.2020,15:40:26,45.707325,60.917187,281.5,220.1,224.7,0.300,2.500,3.000,358.000,83.880,71.640,right,,
DSC06098.JPG,17.07.2020,15:40:31,45.708229,60.917133,281.6,219.6,224.8,15.900,3.300,4.000,359.200,84.240,72.720,right,,
DSC06099.JPG,17.07.2020,15:40:36,45.709106,60.917465,279.6,217.9,222.8,19.800,3.600,54.000,44.700,85.320,78.120,right,,
DSC06100.JPG,17.07.2020,15:40:41,45.709450,60.918823,277.9,217.1,221.1,20.200,5.000,91.000,89.300,83.880,89.640,right,,
DSC06101.JPG,17.07.2020,15:40:46,45.709019,60.920418,277.9,216.7,221.1,20.300,5.800,133.000,131.100,83.160,104.040,right,,
DSC06102.JPG,17.07.2020,15:40:51,45.707836,60.921448,278.1,217.6,221.3,20.100,5.800,176.000,167.400,82.800,112.680,right,,
DSC06103.JPG,17.07.2020,15:40:56,45.706432,60.921249,278.3,218.2,221.5,16.300,5.500,221.000,204.500,83.160,114.480,right,,
DSC06104.JPG,17.07.2020,15:41:01,45.705318,60.920158,280.6,221.3,223.8,-22.700,2.600,220.000,216.500,82.440,110.520,right,,
DSC06105.JPG,17.07.2020,15:41:06,45.703991,60.919361,283.0,222.8,226.2,-19.200,1.700,175.000,183.700,83.520,116.280,right,,
DSC06106.JPG,17.07.2020,15:41:11,45.702641,60.919762,285.2,223.8,228.4,-18.600,0.000,135.000,149.600,86.040,113.760,right,,
DSC06107.JPG,17.07.2020,15:41:16,45.701626,60.921082,284.2,223.3,227.4,7.200,0.800,127.000,130.700,85.680,106.920,right,,
DSC06108.JPG,17.07.2020,15:41:21,45.700657,60.922432,283.5,222.1,226.7,11.400,0.800,146.000,143.600,85.320,109.800,right,,
DSC06109.JPG,17.07.2020,15:41:26,45.699421,60.923382,282.8,221.9,226.0,2.100,1.200,163.000,159.700,84.600,113.040,right,,
DSC06110.JPG,17.07.2020,15:41:31,45.698071,60.924000,281.5,220.5,224.7,-3.100,2.400,165.000,163.200,83.160,113.400,right,,
DSC06111.JPG,17.07.2020,15:41:36,45.696728,60.924633,280.6,220.4,223.8,-6.000,2.100,157.000,158.800,83.160,113.400,right,,
DSC06112.JPG,17.07.2020,15:41:41,45.695480,60.925529,280.8,220.8,224.0,-0.900,1.800,151.000,151.800,84.240,112.320,right,,
DSC06113.JPG,17.07.2020,15:41:46,45.694256,60.926502,279.6,219.9,222.8,2.100,2.400,152.000,151.000,83.160,111.240,right,,
DSC06114.JPG,17.07.2020,15:41:51,45.693012,60.927471,279.7,219.9,222.9,1.000,2.300,149.000,150.200,84.240,111.600,right,,
DSC06115.JPG,17.07.2020,15:41:56,45.691776,60.928436,279.0,219.6,222.2,2.800,2.600,154.000,153.200,83.880,113.040,right,,
DSC06116.JPG,17.07.2020,15:42:01,45.690472,60.929302,275.3,215.7,218.5,0.700,-0.100,157.000,156.200,88.920,117.720,right,,
DSC06117.JPG,17.07.2020,15:42:06,45.689114,60.930126,269.6,210.4,212.8,-0.100,2.200,158.000,157.600,84.960,116.280,right,,
DSC06118.JPG,17.07.2020,15:42:11,45.687786,60.930889,268.0,209.1,211.2,-1.900,2.800,156.000,157.300,81.360,112.680,right,,
DSC06119.JPG,17.07.2020,15:42:16,45.686501,60.931667,267.8,209.0,211.0,-2.300,-0.700,153.000,155.800,83.160,112.320,right,,
DSC06120.JPG,17.07.2020,15:42:21,45.685192,60.932560,259.9,200.7,203.1,0.000,-1.400,150.000,153.000,89.640,117.720,right,,
DSC06121.JPG,17.07.2020,15:42:26,45.683899,60.933514,250.7,190.4,193.9,0.500,-1.900,151.000,153.300,91.080,118.800,right,,
DSC06122.JPG,17.07.2020,15:42:31,45.682583,60.934475,240.7,181.8,183.9,-1.000,0.700,148.000,151.700,87.840,117.000,right,,
DSC06123.JPG,17.07.2020,15:42:36,45.681343,60.935440,237.9,178.7,181.1,1.100,1.200,152.000,152.700,78.480,109.440,right,,
DSC06124.JPG,17.07.2020,15:42:41,45.680138,60.936260,236.4,178.4,179.6,1.600,3.200,152.000,154.300,75.960,106.200,right,,
DSC06125.JPG,17.07.2020,15:42:46,45.678913,60.937057,237.9,179.8,181.1,0.400,3.700,154.000,156.300,79.200,109.440,right,,
DSC06126.JPG,17.07.2020,15:42:51,45.677628,60.937840,239.2,180.6,182.4,0.900,2.800,154.000,157.200,83.160,113.400,right,,
DSC06127.JPG,17.07.2020,15:42:56,45.676300,60.938633,239.0,180.6,182.2,-2.000,2.700,155.000,157.300,85.320,115.560,right,,
DSC06128.JPG,17.07.2020,15:43:01,45.674969,60.939442,238.7,180.4,181.9,-2.000,2.200,151.000,155.000,84.600,115.200,right,,
DSC06129.JPG,17.07.2020,15:43:06,45.673649,60.940357,238.5,180.3,181.7,-0.300,2.600,150.000,153.300,83.520,114.120,right,,
DSC06130.JPG,17.07.2020,15:43:11,45.672413,60.941273,238.1,180.1,181.3,-17.000,1.700,148.000,150.800,84.240,113.760,right,,
DSC06131.JPG,17.07.2020,15:43:16,45.671391,60.942524,235.5,177.8,178.7,-1.100,4.700,95.000,117.900,83.160,103.320,right,,
DSC06132.JPG,17.07.2020,15:43:21,45.670750,60.944050,236.7,177.5,179.9,19.700,3.800,145.000,139.000,83.160,108.720,right,,
DSC06133.JPG,17.07.2020,15:43:26,45.669464,60.944908,237.8,180.1,181.0,-2.100,3.600,159.000,161.900,83.160,114.480,right,,
DSC06134.JPG,17.07.2020,15:43:31,45.668102,60.945568,237.9,179.3,181.1,2.300,-1.200,161.000,161.800,86.400,115.920,right,,
DSC06135.JPG,17.07.2020,15:43:36,45.666641,60.946182,229.4,169.8,172.6,0.500,-1.600,164.000,164.400,90.000,121.320,right,,
DSC06136.JPG,17.07.2020,15:43:41,45.665195,60.946728,219.9,161.1,163.1,0.000,-2.000,166.000,165.600,90.720,122.400,right,,
DSC06137.JPG,17.07.2020,15:43:46,45.663708,60.947239,210.9,152.7,154.1,0.500,0.100,167.000,167.100,87.480,122.040,right,,
DSC06138.JPG,17.07.2020,15:43:51,45.662266,60.947689,208.6,150.1,151.8,-0.500,0.900,168.000,168.200,81.000,114.840,right,,
DSC06139.JPG,17.07.2020,15:43:56,45.660889,60.948071,207.0,148.1,150.2,25.600,1.600,183.000,172.300,76.680,110.160,right,,
DSC06140.JPG,17.07.2020,15:44:01,45.659565,60.947735,204.9,146.9,148.1,5.300,6.400,231.000,211.100,78.840,109.800,right,,
DSC06141.JPG,17.07.2020,15:44:06,45.658424,60.946621,205.5,147.4,148.7,-24.600,5.300,192.000,200.400,81.000,112.320,right,,
DSC06142.JPG,17.07.2020,15:44:11,45.657047,60.946571,208.9,152.0,152.1,-20.400,2.100,155.000,165.700,83.160,113.760,right,,
DSC06143.JPG,17.07.2020,15:44:16,45.655830,60.947559,204.2,145.5,147.4,-20.200,-1.100,115.000,132.600,91.080,113.400,right,,
DSC06144.JPG,17.07.2020,15:44:21,45.655266,60.949265,191.6,134.9,134.8,-20.100,-1.600,75.000,95.700,93.600,102.240,right,,
DSC06145.JPG,17.07.2020,15:44:26,45.655529,60.950855,179.3,122.7,122.5,-19.800,1.900,34.000,54.300,91.080,87.480,right,,
DSC06146.JPG,17.07.2020,15:44:31,45.656338,60.951519,174.3,118.3,117.5,-15.000,2.900,351.000,2.400,81.720,70.920,right,,
DSC06147.JPG,17.07.2020,15:44:36,45.657150,60.951233,174.5,118.1,117.7,17.300,2.900,8.000,350.400,74.520,62.640,right,,
DSC06148.JPG,17.07.2020,15:44:41,45.657894,60.951385,176.1,120.9,119.3,-10.800,2.900,8.000,13.000,76.320,62.640,right,,
DSC06149.JPG,17.07.2020,15:44:46,45.658703,60.951366,178.0,122.4,121.2,-1.500,2.300,353.000,347.600,82.080,67.320,right,,
DSC06150.JPG,17.07.2020,15:44:51,45.659519,60.950970,178.6,122.1,121.8,-21.000,1.000,333.000,332.000,85.320,71.280,right,,
DSC06151.JPG,17.07.2020,15:44:56,45.660088,60.949879,176.2,120.6,119.4,-6.600,3.500,300.000,287.000,83.880,84.240,right,,
DSC06152.JPG,17.07.2020,15:45:01,45.660183,60.948322,176.2,119.5,119.4,-23.400,2.400,266.000,261.000,85.320,94.320,right,,
DSC06153.JPG,17.07.2020,15:45:06,45.659454,60.946754,175.4,119.0,118.6,-19.500,3.900,220.000,217.800,84.240,110.880,right,,
