Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC07523.JPG,18.07.2020,03:15:49,45.361320,61.121429,291.3,219.5,232.5,0.600,3.400,355.000,355.700,83.880,63.720,right,,
DSC07524.JPG,18.07.2020,03:15:54,45.362122,61.121353,291.8,220.3,233.0,0.900,2.700,357.000,356.800,84.240,63.720,right,,
DSC07525.JPG,18.07.2020,03:15:59,45.362919,61.121307,291.6,220.1,232.8,0.600,2.700,358.000,358.400,83.880,64.080,right,,
DSC07526.JPG,18.07.2020,03:16:04,45.363750,61.121296,291.8,220.1,233.0,-0.100,2.800,358.000,0.100,84.240,64.440,right,,
DSC07527.JPG,18.07.2020,03:16:09,45.364559,61.121300,291.6,220.0,232.8,0.100,2.800,358.000,0.100,83.880,64.440,right,,
DSC07528.JPG,18.07.2020,03:16:14,45.365360,61.121311,292.1,220.6,233.3,-0.700,2.200,358.000,0.300,84.240,64.080,right,,
DSC07529.JPG,18.07.2020,03:16:19,45.366138,61.121300,291.7,220.3,232.9,0.000,2.500,357.000,359.000,84.240,63.720,right,,
DSC07530.JPG,18.07.2020,03:16:24,45.366940,61.121284,291.3,220.1,232.5,-0.500,2.500,356.000,358.700,84.240,63.720,right,,
DSC07531.JPG,18.07.2020,03:16:29,45.367741,61.121258,291.2,220.0,232.4,-0.200,2.700,356.000,358.600,83.880,63.720,right,,
DSC07532.JPG,18.07.2020,03:16:34,45.368561,61.121231,291.3,219.8,232.5,-0.400,2.800,356.000,358.500,83.880,63.720,right,,
DSC07533.JPG,18.07.2020,03:16:39,45.369331,61.121193,291.5,220.1,232.7,-0.300,2.800,355.000,357.500,83.880,63.720,right,,
DSC07534.JPG,18.07.2020,03:16:44,45.370129,61.121143,291.3,219.5,232.5,-0.200,3.200,356.000,357.900,84.240,63.720,right,,
DSC07535.JPG,18.07.2020,03:16:49,45.370918,61.121105,291.4,219.8,232.6,-0.100,2.800,355.000,357.600,83.880,63.000,right,,
DSC07536.JPG,18.07.2020,03:16:54,45.371708,61.121063,292.2,220.0,233.4,0.100,2.800,356.000,358.000,83.880,63.000,right,,
DSC07537.JPG,18.07.2020,03:16:59,45.372501,61.121029,292.3,220.3,233.5,0.300,2.600,356.000,358.200,84.240,63.360,right,,
DSC07538.JPG,18.07.2020,03:17:04,45.373322,61.121017,291.8,219.8,233.0,-0.200,2.900,357.000,0.000,83.880,63.720,right,,
DSC07539.JPG,18.07.2020,03:17:09,45.374096,61.121025,291.7,219.5,232.9,-0.800,3.400,357.000,0.700,83.880,63.720,right,,
DSC07540.JPG,18.07.2020,03:17:14,45.374893,61.121033,291.7,220.0,232.9,-0.900,3.000,356.000,359.400,83.880,63.720,right,,
DSC07541.JPG,18.07.2020,03:17:19,45.375687,61.121002,291.5,219.7,232.7,-0.200,3.100,355.000,357.600,83.880,63.360,right,,
DSC07542.JPG,18.07.2020,03:17:24,45.376480,61.120949,291.6,219.8,232.8,0.000,3.000,354.000,356.300,83.880,63.000,right,,
DSC07543.JPG,18.07.2020,03:17:29,45.377262,61.120872,292.0,220.3,233.2,0.600,2.600,355.000,356.100,84.240,63.000,right,,
DSC07544.JPG,18.07.2020,03:17:34,45.378078,61.120815,291.8,220.1,233.0,0.300,2.700,356.000,358.100,84.240,63.720,right,,
DSC07545.JPG,18.07.2020,03:17:39,45.378857,61.120789,291.2,219.8,232.4,0.500,2.900,357.000,359.100,83.880,63.720,right,,
DSC07546.JPG,18.07.2020,03:17:44,45.379650,61.120789,291.1,219.8,232.3,-0.100,3.100,357.000,0.300,83.880,63.360,right,,
DSC07547.JPG,18.07.2020,03:17:49,45.380447,61.120800,291.0,219.7,232.2,-0.200,3.100,358.000,0.900,83.880,63.720,right,,
DSC07548.JPG,18.07.2020,03:17:54,45.381271,61.120819,291.1,219.7,232.3,-1.000,3.100,356.000,0.200,84.240,64.080,right,,
DSC07549.JPG,18.07.2020,03:17:59,45.382053,61.120804,291.1,220.0,232.3,-0.100,2.900,355.000,358.500,84.240,63.720,right,,
DSC07550.JPG,18.07.2020,03:18:04,45.382874,61.120777,291.3,220.0,232.5,-0.400,2.800,355.000,358.600,83.880,63.360,right,,
DSC07551.JPG,18.07.2020,03:18:09,45.383671,61.120747,291.5,219.8,232.7,-0.600,3.000,354.000,357.700,84.240,63.720,right,,
DSC07552.JPG,18.07.2020,03:18:14,45.384441,61.120689,291.2,219.7,232.4,0.100,3.100,354.000,356.000,84.240,63.720,right,,
DSC07553.JPG,18.07.2020,03:18:19,45.385235,61.120609,291.1,219.3,232.3,1.000,3.300,355.000,356.100,84.240,63.360,right,,
DSC07554.JPG,18.07.2020,03:18:24,45.386024,61.120560,291.5,219.8,232.7,0.000,3.000,356.000,358.600,83.880,63.000,right,,
DSC07555.JPG,18.07.2020,03:18:29,45.386814,61.120544,291.9,219.8,233.1,0.100,3.100,356.000,359.100,83.880,63.360,right,,
DSC07556.JPG,18.07.2020,03:18:34,45.387630,61.120533,291.9,220.0,233.1,0.000,2.900,357.000,359.500,84.240,63.720,right,,
DSC07557.JPG,18.07.2020,03:18:39,45.388409,61.120525,291.9,220.1,233.1,0.000,2.800,357.000,359.600,83.880,63.360,right,,
DSC07558.JPG,18.07.2020,03:18:44,45.389198,61.120522,291.8,220.1,233.0,-0.200,2.700,357.000,359.600,84.240,63.360,right,,
DSC07559.JPG,18.07.2020,03:18:49,45.389988,61.120510,291.3,219.8,232.5,0.000,3.000,356.000,359.300,83.880,63.000,right,,
DSC07560.JPG,18.07.2020,03:18:54,45.390778,61.120495,291.2,220.0,232.4,-0.500,2.900,355.000,358.700,83.880,62.640,right,,
DSC07561.JPG,18.07.2020,03:18:59,45.391560,61.120464,291.1,220.0,232.3,-0.200,2.800,355.000,357.600,84.240,63.000,right,,
DSC07562.JPG,18.07.2020,03:19:04,45.392368,61.120419,290.8,220.3,232.0,-0.100,2.700,355.000,357.600,84.240,62.640,right,,
DSC07563.JPG,18.07.2020,03:19:09,45.393154,61.120384,290.8,220.0,232.0,0.000,2.700,355.000,357.800,84.240,62.640,right,,
DSC07564.JPG,18.07.2020,03:19:14,45.393940,61.120342,290.8,220.1,232.0,0.200,2.600,355.000,357.700,83.880,62.640,right,,
DSC07565.JPG,18.07.2020,03:19:19,45.394707,61.120304,290.9,220.1,232.1,0.100,2.600,355.000,357.900,83.880,63.000,right,,
DSC07566.JPG,18.07.2020,03:19:24,45.395496,61.120255,291.1,220.0,232.3,0.800,2.800,355.000,357.500,84.600,63.360,right,,
DSC07567.JPG,18.07.2020,03:19:29,45.396294,61.120224,290.7,219.8,231.9,0.100,2.900,356.000,358.900,83.880,63.360,right,,
DSC07568.JPG,18.07.2020,03:19:34,45.397102,61.120213,290.7,219.8,231.9,0.100,3.100,357.000,359.500,83.520,63.000,right,,
DSC07569.JPG,18.07.2020,03:19:39,45.397873,61.120216,291.0,219.8,232.2,-0.100,3.000,357.000,0.600,83.880,63.360,right,,
DSC07570.JPG,18.07.2020,03:19:44,45.398663,61.120235,290.9,219.8,232.1,-0.800,2.900,356.000,0.800,84.240,63.720,right,,
DSC07571.JPG,18.07.2020,03:19:49,45.399464,61.120239,291.1,220.0,232.3,-0.700,2.800,355.000,359.300,84.240,63.360,right,,
DSC07572.JPG,18.07.2020,03:19:54,45.400257,61.120209,291.0,220.0,232.2,-0.400,2.800,354.000,357.300,84.240,63.000,right,,
DSC07573.JPG,18.07.2020,03:19:59,45.401039,61.120152,290.9,219.8,232.1,-0.300,2.900,354.000,356.900,84.240,62.640,right,,
DSC07574.JPG,18.07.2020,03:20:04,45.401848,61.120094,290.7,220.1,231.9,0.000,2.700,354.000,357.100,84.240,62.640,right,,
DSC07575.JPG,18.07.2020,03:20:09,45.402634,61.120056,290.7,220.1,231.9,-0.200,2.700,355.000,358.200,84.240,62.640,right,,
DSC07576.JPG,18.07.2020,03:20:14,45.403416,61.120026,290.8,220.1,232.0,0.000,2.800,355.000,358.300,83.880,62.640,right,,
DSC07577.JPG,18.07.2020,03:20:19,45.404182,61.119999,290.5,219.5,231.7,0.000,3.500,355.000,359.200,83.880,63.000,right,,
DSC07578.JPG,18.07.2020,03:20:24,45.404976,61.119995,290.1,219.5,231.3,0.000,3.500,356.000,359.800,84.240,63.360,right,,
DSC07579.JPG,18.07.2020,03:20:29,45.405766,61.119991,290.8,220.1,232.0,-0.300,2.900,355.000,358.800,83.880,62.280,right,,
DSC07580.JPG,18.07.2020,03:20:34,45.406567,61.119957,291.0,220.1,232.2,0.000,3.000,355.000,357.800,84.240,62.640,right,,
DSC07581.JPG,18.07.2020,03:20:39,45.407330,61.119911,291.6,220.4,232.8,0.100,2.500,355.000,357.700,84.600,62.280,right,,
DSC07582.JPG,18.07.2020,03:20:44,45.408104,61.119881,292.2,220.7,233.4,0.000,2.200,355.000,358.300,84.600,61.920,right,,
DSC07583.JPG,18.07.2020,03:20:49,45.408901,61.119846,291.8,220.4,233.0,-0.100,2.500,355.000,358.000,84.240,61.920,right,,
DSC07584.JPG,18.07.2020,03:20:54,45.409672,61.119801,291.6,220.3,232.8,0.800,2.500,355.000,356.400,83.880,61.200,right,,
DSC07585.JPG,18.07.2020,03:20:59,45.410431,61.119732,291.6,220.4,232.8,1.500,2.400,356.000,356.900,83.880,60.840,right,,
DSC07586.JPG,18.07.2020,03:21:04,45.411198,61.119705,291.7,220.3,232.9,0.800,2.500,358.000,359.900,84.240,61.200,right,,
DSC07587.JPG,18.07.2020,03:21:09,45.411964,61.119724,291.7,220.0,232.9,0.000,2.600,358.000,1.100,83.880,61.200,right,,
DSC07588.JPG,18.07.2020,03:21:14,45.412727,61.119743,291.8,220.1,233.0,0.000,2.700,358.000,0.800,83.880,60.840,right,,
DSC07589.JPG,18.07.2020,03:21:19,45.413486,61.119762,291.7,220.0,232.9,-1.100,2.700,357.000,0.500,83.880,60.480,right,,
DSC07590.JPG,18.07.2020,03:21:24,45.414246,61.119759,291.4,220.1,232.6,-0.400,2.600,356.000,358.700,84.240,60.120,right,,
DSC07591.JPG,18.07.2020,03:21:29,45.414993,61.119736,291.4,220.6,232.6,-0.500,2.400,355.000,358.100,83.880,59.760,right,,
DSC07592.JPG,18.07.2020,03:21:34,45.415749,61.119698,291.2,220.1,232.4,-0.100,2.600,354.000,356.900,84.240,60.480,right,,
DSC07593.JPG,18.07.2020,03:21:39,45.416496,61.119640,291.0,220.1,232.2,-0.100,2.600,355.000,357.200,83.880,59.760,right,,
DSC07594.JPG,18.07.2020,03:21:44,45.417225,61.119602,290.7,219.3,231.9,-0.200,3.200,356.000,358.400,83.520,59.760,right,,
DSC07595.JPG,18.07.2020,03:21:49,45.417973,61.119579,290.1,218.9,231.3,-0.200,3.700,355.000,358.500,83.520,59.040,right,,
DSC07596.JPG,18.07.2020,03:21:54,45.418705,61.119553,290.4,219.3,231.6,-0.100,3.500,355.000,358.500,83.160,58.680,right,,
DSC07597.JPG,18.07.2020,03:21:59,45.419441,61.119518,290.5,219.5,231.7,0.000,3.400,355.000,357.700,83.520,58.680,right,,
DSC07598.JPG,18.07.2020,03:22:04,45.420197,61.119473,290.5,219.8,231.7,0.300,3.100,355.000,356.600,84.240,58.680,right,,
DSC07599.JPG,18.07.2020,03:22:09,45.420910,61.119411,290.7,220.1,231.9,1.000,3.200,356.000,357.400,84.240,59.040,right,,
DSC07600.JPG,18.07.2020,03:22:14,45.421658,61.119392,290.2,220.0,231.4,0.000,3.000,357.000,359.300,84.600,59.760,right,,
DSC07601.JPG,18.07.2020,03:22:19,45.422401,61.119377,289.9,219.8,231.1,0.500,3.200,357.000,359.000,83.880,59.040,right,,
DSC07602.JPG,18.07.2020,03:22:24,45.423138,61.119370,290.4,220.0,231.6,0.000,2.900,357.000,359.500,84.240,59.040,right,,
DSC07603.JPG,18.07.2020,03:22:29,45.423885,61.119362,290.3,219.8,231.5,0.000,3.100,357.000,359.400,84.240,59.400,right,,
DSC07604.JPG,18.07.2020,03:22:34,45.424644,61.119343,289.8,219.2,231.0,0.200,3.500,357.000,358.900,83.880,58.680,right,,
DSC07605.JPG,18.07.2020,03:22:39,45.425369,61.119328,290.1,219.8,231.3,0.000,3.200,357.000,358.800,83.160,57.240,right,,
DSC07606.JPG,18.07.2020,03:22:44,45.426098,61.119301,290.3,220.0,231.5,0.200,3.400,356.000,357.800,83.880,57.960,right,,
DSC07607.JPG,18.07.2020,03:22:49,45.426819,61.119267,290.4,220.0,231.6,0.200,3.200,357.000,359.100,84.240,57.960,right,,
DSC07608.JPG,18.07.2020,03:22:54,45.427547,61.119263,291.2,220.9,232.4,-0.400,2.500,357.000,359.700,84.600,58.680,right,,
DSC07609.JPG,18.07.2020,03:22:59,45.428288,61.119251,291.2,220.3,232.4,0.200,2.800,356.000,358.900,84.960,59.400,right,,
DSC07610.JPG,18.07.2020,03:23:04,45.429035,61.119255,290.8,219.5,232.0,-1.300,3.200,356.000,0.400,84.240,59.760,right,,
DSC07611.JPG,18.07.2020,03:23:09,45.429760,61.119251,290.3,219.3,231.5,-1.100,3.300,355.000,358.600,83.880,58.680,right,,
DSC07612.JPG,18.07.2020,03:23:14,45.430500,61.119209,290.7,220.1,231.9,0.100,2.900,354.000,356.600,83.160,56.520,right,,
DSC07613.JPG,18.07.2020,03:23:19,45.431190,61.119148,291.2,220.6,232.4,0.000,2.700,354.000,356.200,84.240,56.880,right,,
DSC07614.JPG,18.07.2020,03:23:24,45.431908,61.119076,291.2,220.6,232.4,1.300,2.500,355.000,355.900,84.600,57.960,right,,
DSC07615.JPG,18.07.2020,03:23:29,45.432640,61.119026,291.3,220.7,232.5,0.200,2.300,356.000,358.300,84.960,58.680,right,,
DSC07616.JPG,18.07.2020,03:23:34,45.433395,61.118999,291.0,220.1,232.2,0.600,2.500,357.000,358.500,84.600,58.680,right,,
DSC07617.JPG,18.07.2020,03:23:39,45.434135,61.118988,290.6,219.5,231.8,0.000,2.900,358.000,0.300,83.520,58.680,right,,
DSC07618.JPG,18.07.2020,03:23:44,45.434864,61.118999,290.5,219.5,231.7,0.000,3.200,358.000,0.600,83.520,57.960,right,,
DSC07619.JPG,18.07.2020,03:23:49,45.435596,61.119022,291.0,220.1,232.2,-1.300,2.900,357.000,1.600,83.520,58.320,right,,
DSC07620.JPG,18.07.2020,03:23:54,45.436325,61.119034,291.4,220.6,232.6,-0.900,2.400,355.000,358.300,84.240,58.320,right,,
DSC07621.JPG,18.07.2020,03:23:59,45.437061,61.118992,291.4,220.6,232.6,-0.100,2.400,355.000,357.700,84.240,58.680,right,,
DSC07622.JPG,18.07.2020,03:24:04,45.437794,61.118954,291.4,220.3,232.6,-0.100,2.500,354.000,357.300,84.240,58.680,right,,
DSC07623.JPG,18.07.2020,03:24:09,45.438522,61.118908,291.0,219.7,232.2,-0.200,3.000,354.000,357.500,84.240,58.320,right,,
DSC07624.JPG,18.07.2020,03:24:14,45.439251,61.118870,290.7,219.8,231.9,0.000,3.000,354.000,357.600,83.520,57.600,right,,
DSC07625.JPG,18.07.2020,03:24:19,45.439976,61.118828,290.9,219.8,232.1,-0.100,2.900,354.000,356.900,83.880,57.960,right,,
DSC07626.JPG,18.07.2020,03:24:24,45.440704,61.118759,291.2,220.0,232.4,1.500,2.900,355.000,355.900,84.240,58.680,right,,
DSC07627.JPG,18.07.2020,03:24:29,45.441444,61.118710,291.3,219.8,232.5,0.900,3.000,357.000,358.700,84.240,59.400,right,,
DSC07628.JPG,18.07.2020,03:24:34,45.442188,61.118713,291.1,219.7,232.3,0.300,3.200,358.000,0.700,83.880,59.040,right,,
DSC07629.JPG,18.07.2020,03:24:39,45.442924,61.118744,291.5,220.0,232.7,-1.000,3.000,358.000,2.400,83.880,58.680,right,,
DSC07630.JPG,18.07.2020,03:24:44,45.443665,61.118778,291.9,220.4,233.1,-1.000,2.600,355.000,0.100,83.880,58.680,right,,
DSC07631.JPG,18.07.2020,03:24:49,45.444405,61.118759,291.8,220.3,233.0,-0.400,2.500,355.000,357.800,84.240,59.040,right,,
DSC07632.JPG,18.07.2020,03:24:54,45.445148,61.118713,291.3,219.8,232.5,0.000,3.000,354.000,356.100,84.240,60.120,right,,
DSC07633.JPG,18.07.2020,03:24:59,45.445896,61.118641,290.4,219.5,231.6,0.700,3.200,355.000,356.500,83.880,60.120,right,,
DSC07634.JPG,18.07.2020,03:25:04,45.446644,61.118599,289.6,218.9,230.8,0.000,4.000,356.000,359.000,83.520,59.400,right,,
DSC07635.JPG,18.07.2020,03:25:09,45.447372,61.118599,289.4,219.3,230.6,-0.200,3.700,356.000,0.300,83.520,57.600,right,,
DSC07636.JPG,18.07.2020,03:25:14,45.448090,61.118614,290.1,220.0,231.3,-1.100,3.200,355.000,359.900,83.880,57.240,right,,
DSC07637.JPG,18.07.2020,03:25:19,45.448811,61.118591,290.5,220.1,231.7,0.000,3.000,354.000,357.400,84.960,58.680,right,,
DSC07638.JPG,18.07.2020,03:25:24,45.449547,61.118549,290.3,220.0,231.5,0.000,2.900,354.000,357.800,84.600,59.400,right,,
DSC07639.JPG,18.07.2020,03:25:29,45.450302,61.118515,289.8,219.7,231.0,-0.200,3.400,354.000,357.600,84.240,60.480,right,,
DSC07640.JPG,18.07.2020,03:25:34,45.451054,61.118462,289.7,219.5,230.9,0.500,3.200,354.000,356.600,84.240,59.400,right,,
DSC07641.JPG,18.07.2020,03:25:39,45.451790,61.118416,290.1,219.8,231.3,0.300,3.100,355.000,358.200,83.520,58.680,right,,
DSC07642.JPG,18.07.2020,03:25:44,45.452522,61.118393,290.0,219.8,231.2,0.100,3.100,356.000,358.700,84.240,58.680,right,,
DSC07643.JPG,18.07.2020,03:25:49,45.453251,61.118382,290.4,220.6,231.6,0.000,2.600,356.000,359.800,84.240,57.960,right,,
DSC07644.JPG,18.07.2020,03:25:54,45.453979,61.118385,291.0,221.0,232.2,0.000,2.000,356.000,359.700,84.600,58.320,right,,
DSC07645.JPG,18.07.2020,03:25:59,45.454723,61.118378,291.1,220.9,232.3,-0.200,2.000,355.000,359.200,84.960,59.400,right,,
DSC07646.JPG,18.07.2020,03:26:04,45.455463,61.118359,290.7,220.3,231.9,-0.200,2.500,355.000,358.600,84.600,59.040,right,,
DSC07647.JPG,18.07.2020,03:26:09,45.456196,61.118340,290.1,219.8,231.3,0.000,2.900,355.000,358.500,83.880,58.320,right,,
DSC07648.JPG,18.07.2020,03:26:14,45.456921,61.118320,290.4,220.1,231.6,0.000,2.800,355.000,358.800,83.520,57.240,right,,
DSC07649.JPG,18.07.2020,03:26:19,45.457642,61.118298,290.9,220.3,232.1,-0.300,2.800,354.000,357.800,83.880,57.600,right,,
DSC07650.JPG,18.07.2020,03:26:24,45.458344,61.118248,291.0,220.1,232.2,-0.200,2.900,354.000,356.800,83.880,57.960,right,,
DSC07651.JPG,18.07.2020,03:26:29,45.459072,61.118187,290.8,219.8,232.0,0.200,3.300,355.000,357.200,83.880,58.680,right,,
DSC07652.JPG,18.07.2020,03:26:34,45.459824,61.118160,290.5,219.3,231.7,0.000,3.500,356.000,359.300,83.880,58.320,right,,
DSC07653.JPG,18.07.2020,03:26:39,45.460533,61.118164,290.4,219.5,231.6,-0.100,3.500,356.000,0.500,83.520,57.960,right,,
DSC07654.JPG,18.07.2020,03:26:44,45.461254,61.118176,291.0,220.1,232.2,-0.700,3.200,355.000,359.800,83.880,57.960,right,,
DSC07655.JPG,18.07.2020,03:26:49,45.461987,61.118156,291.2,220.3,232.4,-0.400,2.800,354.000,357.900,84.600,58.320,right,,
DSC07656.JPG,18.07.2020,03:26:54,45.462715,61.118114,291.1,220.3,232.3,-0.100,2.600,354.000,357.500,84.240,58.320,right,,
DSC07657.JPG,18.07.2020,03:26:59,45.463440,61.118073,290.9,219.8,232.1,0.000,2.800,354.000,357.300,84.240,57.600,right,,
IMG_----.JPG,18.07.2020,03:27:04,45.464184,61.118023,290.9,220.3,232.1,-18.400,2.200,352.000,356.800,84.240,57.600,right,,
IMG_----.JPG,18.07.2020,03:27:09,45.464779,61.117615,289.5,220.3,230.7,13.300,4.100,320.000,304.700,82.440,58.680,right,,
IMG_----.JPG,18.07.2020,03:37:07,45.536369,61.053905,292.8,220.1,234.0,0.500,2.900,335.000,326.700,83.880,56.520,right,,
