Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC04096.JPG,17.07.2020,07:17:13,45.550808,60.954941,282.7,221.4,227.3,-2.200,1.900,12.000,4.300,90.720,73.080,right,,
DSC04097.JPG,17.07.2020,07:17:18,45.551731,60.955025,287.0,226.9,231.6,-2.200,-0.900,8.000,359.400,95.760,74.160,right,,
DSC04098.JPG,17.07.2020,07:17:23,45.552647,60.954941,287.6,225.4,232.2,0.500,-3.000,357.000,355.100,89.280,71.640,right,,
DSC04099.JPG,17.07.2020,07:17:28,45.553539,60.954903,280.7,220.0,225.3,0.400,1.100,3.000,1.100,82.440,68.760,right,,
DSC04100.JPG,17.07.2020,07:17:33,45.554371,60.954952,278.8,217.0,223.4,-4.200,3.000,1.000,1.100,75.960,62.640,right,,
DSC04101.JPG,17.07.2020,07:17:38,45.555103,60.954868,280.6,219.4,225.2,1.100,3.200,356.000,349.600,70.920,59.400,right,,
DSC04102.JPG,17.07.2020,07:17:43,45.555897,60.954704,281.9,222.1,226.5,-1.900,2.000,3.000,354.700,83.880,68.040,right,,
DSC04103.JPG,17.07.2020,07:17:48,45.556751,60.954662,284.7,223.5,229.3,-2.800,0.500,2.000,357.700,82.440,69.120,right,,
DSC04104.JPG,17.07.2020,07:17:53,45.557674,60.954571,283.7,222.3,228.3,7.000,2.000,7.000,357.700,84.600,76.680,right,,
DSC04105.JPG,17.07.2020,07:17:58,45.558674,60.954662,284.5,224.7,229.1,-8.100,-0.900,9.000,6.200,91.440,82.080,right,,
DSC04106.JPG,17.07.2020,07:18:03,45.559750,60.954662,283.1,223.7,227.7,0.900,-1.400,2.000,358.700,89.280,83.880,right,,
DSC04107.JPG,17.07.2020,07:18:08,45.560787,60.954636,284.4,225.5,229.0,0.600,-1.500,7.000,359.200,90.000,82.080,right,,
DSC04108.JPG,17.07.2020,07:18:13,45.561775,60.954601,285.1,224.1,229.7,0.700,-0.900,357.000,356.200,89.640,80.280,right,,
DSC04109.JPG,17.07.2020,07:18:18,45.562744,60.954529,283.5,225.4,228.1,2.100,-1.200,1.000,356.400,91.440,72.000,right,,
DSC04110.JPG,17.07.2020,07:18:23,45.563553,60.954407,280.9,218.9,225.5,5.600,0.700,9.000,357.500,78.480,60.480,right,,
DSC04111.JPG,17.07.2020,07:18:28,45.564274,60.954411,279.2,218.0,223.8,-1.500,3.200,9.000,2.000,73.800,56.880,right,,
DSC04112.JPG,17.07.2020,07:18:33,45.564999,60.954483,281.0,219.5,225.6,-0.600,6.100,348.000,353.000,78.840,62.640,right,,
DSC04113.JPG,17.07.2020,07:18:38,45.565739,60.954342,280.6,219.4,225.2,1.900,3.300,11.000,358.900,79.920,56.160,right,,
DSC04114.JPG,17.07.2020,07:18:43,45.566463,60.954346,281.4,219.8,226.0,0.000,5.800,9.000,359.100,80.640,57.960,right,,
DSC04115.JPG,17.07.2020,07:18:48,45.567223,60.954197,281.0,221.2,225.6,2.100,3.000,8.000,354.000,87.840,64.440,right,,
DSC04116.JPG,17.07.2020,07:18:53,45.567986,60.954212,284.5,224.4,229.1,-1.200,1.400,11.000,7.600,87.480,61.560,right,,
DSC04117.JPG,17.07.2020,07:18:58,45.568794,60.954300,287.6,226.7,232.2,2.400,-1.500,12.000,3.000,92.520,68.760,right,,
DSC04118.JPG,17.07.2020,07:19:03,45.569717,60.954372,295.0,231.5,239.6,6.300,-3.000,16.000,358.000,85.320,72.720,right,,
DSC04119.JPG,17.07.2020,07:19:08,45.570648,60.954304,284.5,224.3,229.1,-8.000,-1.000,3.000,358.900,94.680,81.360,right,,
DSC04120.JPG,17.07.2020,07:19:13,45.571674,60.954178,286.6,225.5,231.2,5.000,-1.500,10.000,350.000,91.800,83.880,right,,
DSC04121.JPG,17.07.2020,07:19:18,45.572697,60.953938,285.3,223.8,229.9,3.300,-1.100,15.000,356.600,95.040,77.760,right,,
DSC04122.JPG,17.07.2020,07:19:23,45.573589,60.953960,282.4,219.5,227.0,1.500,0.200,21.000,4.500,82.440,66.240,right,,
DSC04123.JPG,17.07.2020,07:19:28,45.574383,60.954006,282.5,219.5,227.1,-0.500,0.300,26.000,4.100,75.600,61.920,right,,
DSC04124.JPG,17.07.2020,07:19:33,45.575176,60.954071,282.4,221.2,227.0,-4.200,0.500,23.000,1.500,77.760,64.080,right,,
DSC04125.JPG,17.07.2020,07:19:38,45.576000,60.954082,290.8,228.9,235.4,2.300,-0.800,17.000,0.800,82.440,68.400,right,,
DSC04126.JPG,17.07.2020,07:19:43,45.576927,60.954132,290.6,228.1,235.2,-1.100,-1.000,10.000,359.100,93.240,77.400,right,,
DSC04127.JPG,17.07.2020,07:19:48,45.577888,60.954037,290.1,227.5,234.7,-0.800,-0.800,11.000,354.400,88.920,77.040,right,,
DSC04128.JPG,17.07.2020,07:19:53,45.578850,60.953922,287.5,227.2,232.1,-5.800,-3.500,12.000,0.500,87.480,76.320,right,,
DSC04129.JPG,17.07.2020,07:19:58,45.579815,60.953884,288.8,227.4,233.4,-1.000,-2.600,14.000,1.600,91.440,78.480,right,,
DSC04130.JPG,17.07.2020,07:20:03,45.580837,60.953941,294.6,233.8,239.2,-6.500,-2.900,2.000,356.300,94.320,77.400,right,,
DSC04131.JPG,17.07.2020,07:20:08,45.581745,60.953873,293.2,230.4,237.8,-2.400,-2.300,7.000,357.200,90.360,73.800,right,,
DSC04132.JPG,17.07.2020,07:20:13,45.582672,60.953735,286.5,224.4,231.1,7.100,-1.800,6.000,352.600,94.680,75.600,right,,
DSC04133.JPG,17.07.2020,07:20:18,45.583565,60.953693,279.8,218.3,224.4,-2.100,1.300,0.000,1.000,82.080,65.520,right,,
DSC04134.JPG,17.07.2020,07:20:23,45.584312,60.953716,281.4,218.1,226.0,-3.500,0.600,3.000,3.100,72.720,56.160,right,,
DSC04135.JPG,17.07.2020,07:20:28,45.585045,60.953770,280.7,218.4,225.3,-4.100,2.500,5.000,0.200,75.600,61.560,right,,
DSC04136.JPG,17.07.2020,07:20:33,45.585854,60.953686,282.1,219.4,226.7,-1.700,4.400,1.000,355.600,81.720,64.800,right,,
DSC04137.JPG,17.07.2020,07:20:38,45.586624,60.953571,280.9,218.6,225.5,2.400,3.600,4.000,353.800,76.680,56.520,right,,
DSC04138.JPG,17.07.2020,07:20:43,45.587383,60.953526,282.6,222.0,227.2,1.400,1.700,6.000,358.200,82.440,65.520,right,,
DSC04139.JPG,17.07.2020,07:20:48,45.588245,60.953522,284.7,223.5,229.3,-4.900,1.700,5.000,3.200,89.280,70.560,right,,
DSC04140.JPG,17.07.2020,07:20:53,45.589119,60.953491,284.6,222.1,229.2,3.300,-1.800,8.000,358.500,84.960,68.760,right,,
DSC04141.JPG,17.07.2020,07:20:58,45.590000,60.953476,283.1,220.9,227.7,0.000,2.100,9.000,1.300,87.840,65.160,right,,
DSC04142.JPG,17.07.2020,07:21:03,45.590797,60.953369,282.0,219.4,226.6,9.900,2.500,15.000,358.300,81.720,63.000,right,,
DSC04143.JPG,17.07.2020,07:21:08,45.591564,60.953346,278.2,215.8,222.8,6.800,6.200,9.000,354.100,77.040,61.920,right,,
DSC04144.JPG,17.07.2020,07:21:13,45.592316,60.953377,278.9,215.7,223.5,0.000,6.800,15.000,7.600,78.480,61.200,right,,
DSC04145.JPG,17.07.2020,07:21:18,45.593109,60.953480,278.5,217.2,223.1,0.200,6.200,6.000,0.500,78.840,60.840,right,,
DSC04146.JPG,17.07.2020,07:21:23,45.593887,60.953476,281.2,219.2,225.8,-4.300,4.600,7.000,1.000,85.680,67.320,right,,
DSC04147.JPG,17.07.2020,07:21:28,45.594753,60.953423,280.7,218.3,225.3,0.900,5.300,3.000,354.600,85.320,70.920,right,,
DSC04148.JPG,17.07.2020,07:21:33,45.595669,60.953312,279.6,218.1,224.2,2.300,5.600,4.000,356.000,85.680,71.280,right,,
DSC04149.JPG,17.07.2020,07:21:38,45.596523,60.953266,280.7,218.4,225.3,-3.000,5.000,5.000,0.100,84.600,71.640,right,,
DSC04150.JPG,17.07.2020,07:21:43,45.597427,60.953201,280.3,219.2,224.9,2.800,3.700,7.000,358.400,84.600,72.000,right,,
DSC04151.JPG,17.07.2020,07:21:48,45.598312,60.953175,282.7,221.1,227.3,-4.600,2.000,7.000,359.800,84.600,69.840,right,,
DSC04152.JPG,17.07.2020,07:21:53,45.599197,60.953045,281.7,220.9,226.3,6.500,4.100,2.000,351.400,82.080,71.640,right,,
DSC04153.JPG,17.07.2020,07:21:58,45.600094,60.953003,281.5,219.7,226.1,2.600,3.400,19.000,7.600,83.520,70.920,right,,
DSC04154.JPG,17.07.2020,07:22:03,45.600964,60.953136,282.5,224.1,227.1,-3.500,1.000,10.000,0.700,86.040,69.840,right,,
DSC04155.JPG,17.07.2020,07:22:08,45.601871,60.953144,285.1,221.2,229.7,-6.600,1.800,9.000,2.100,89.280,76.680,right,,
DSC04156.JPG,17.07.2020,07:22:13,45.602814,60.953136,280.3,218.9,224.9,2.800,4.400,5.000,358.100,81.720,71.280,right,,
DSC04157.JPG,17.07.2020,07:22:18,45.603695,60.953098,276.5,212.9,221.1,-6.800,7.400,8.000,357.900,74.520,73.080,right,,
DSC04158.JPG,17.07.2020,07:22:23,45.604660,60.952965,278.5,218.9,223.1,2.600,6.100,2.000,352.100,83.880,78.840,right,,
DSC04159.JPG,17.07.2020,07:22:28,45.605625,60.952847,285.4,223.8,230.0,0.800,0.000,4.000,357.800,89.280,77.400,right,,
DSC04160.JPG,17.07.2020,07:22:33,45.606583,60.952869,284.4,222.3,229.0,-1.100,0.100,11.000,4.200,87.840,76.320,right,,
DSC04161.JPG,17.07.2020,07:22:38,45.607533,60.952923,285.6,224.0,230.2,3.100,-1.000,7.000,359.500,87.120,73.440,right,,
DSC04162.JPG,17.07.2020,07:22:43,45.608418,60.952911,284.1,218.1,228.7,-0.500,4.500,7.000,4.000,83.520,68.400,right,,
DSC04163.JPG,17.07.2020,07:22:48,45.609234,60.952797,286.5,226.0,231.1,3.900,-2.700,359.000,350.600,87.840,62.280,right,,
DSC04164.JPG,17.07.2020,07:22:53,45.610004,60.952782,291.1,227.2,235.7,-2.800,-2.500,14.000,5.100,83.880,58.680,right,,
DSC04165.JPG,17.07.2020,07:22:58,45.610741,60.952759,281.0,218.3,225.6,-0.400,3.400,6.000,353.900,81.000,60.120,right,,
DSC04166.JPG,17.07.2020,07:23:03,45.611420,60.952648,280.3,217.8,224.9,4.000,4.000,16.000,0.300,76.320,51.840,right,,
DSC04167.JPG,17.07.2020,07:23:08,45.612091,60.952728,279.7,220.7,224.3,3.500,4.800,13.000,1.400,81.360,55.800,right,,
DSC04168.JPG,17.07.2020,07:23:13,45.612865,60.952785,283.0,222.3,227.6,-8.000,3.500,7.000,2.200,88.200,66.240,right,,
DSC04169.JPG,17.07.2020,07:23:18,45.613697,60.952721,277.4,216.3,222.0,-6.800,7.100,2.000,352.700,79.920,65.520,right,,
DSC04170.JPG,17.07.2020,07:23:23,45.614510,60.952606,279.5,218.0,224.1,-3.500,5.600,7.000,359.500,81.000,67.680,right,,
DSC04171.JPG,17.07.2020,07:23:28,45.615429,60.952568,277.1,216.6,221.7,-0.900,6.800,10.000,356.900,87.840,75.960,right,,
DSC04172.JPG,17.07.2020,07:23:33,45.616295,60.952404,280.1,218.9,224.7,11.300,1.700,7.000,351.200,83.160,65.160,right,,
DSC04173.JPG,17.07.2020,07:23:38,45.617092,60.952427,285.3,225.1,229.9,-9.800,-0.200,21.000,9.700,84.240,64.080,right,,
DSC04174.JPG,17.07.2020,07:23:43,45.617977,60.952507,279.9,221.2,224.5,4.300,4.000,22.000,3.600,96.840,73.800,right,,
DSC04175.JPG,17.07.2020,07:23:48,45.618793,60.952408,288.1,226.4,232.7,-2.800,-3.900,12.000,355.800,86.040,61.200,right,,
DSC04176.JPG,17.07.2020,07:23:53,45.619633,60.952278,287.8,227.7,232.4,9.000,-0.200,21.000,356.800,93.240,68.400,right,,
DSC04177.JPG,17.07.2020,07:23:58,45.620426,60.952343,290.4,228.7,235.0,-0.900,0.400,21.000,6.100,87.480,63.720,right,,
DSC04178.JPG,17.07.2020,07:24:03,45.621231,60.952370,276.3,213.2,220.9,1.800,5.900,10.000,358.300,76.320,62.640,right,,
DSC04179.JPG,17.07.2020,07:24:08,45.621899,60.952358,270.7,206.0,215.3,-0.100,8.000,17.000,359.900,69.480,49.680,right,,
DSC04180.JPG,17.07.2020,07:24:13,45.622551,60.952423,266.4,204.9,211.0,-8.900,10.100,13.000,5.600,74.880,56.160,right,,
DSC04181.JPG,17.07.2020,07:24:18,45.623333,60.952351,275.0,215.1,219.6,3.900,9.700,5.000,350.500,82.440,64.800,right,,
DSC04182.JPG,17.07.2020,07:24:23,45.624126,60.952251,279.1,216.7,223.7,-1.000,8.000,11.000,359.000,83.520,63.720,right,,
DSC04183.JPG,17.07.2020,07:24:28,45.624962,60.952248,279.2,217.5,223.8,1.100,7.900,13.000,359.800,85.680,68.400,right,,
DSC04184.JPG,17.07.2020,07:24:33,45.625847,60.952229,279.7,219.0,224.3,-0.300,5.000,6.000,357.500,90.000,74.880,right,,
DSC04185.JPG,17.07.2020,07:24:38,45.626797,60.952141,282.2,220.3,226.8,0.000,3.300,8.000,357.300,90.000,75.960,right,,
DSC04186.JPG,17.07.2020,07:24:43,45.627739,60.952049,282.6,220.1,227.2,0.500,2.900,12.000,359.700,90.000,73.440,right,,
DSC04187.JPG,17.07.2020,07:24:48,45.628639,60.952042,280.2,216.3,224.8,0.100,5.800,12.000,359.700,81.360,72.000,right,,
DSC04188.JPG,17.07.2020,07:24:53,45.629528,60.952049,280.9,218.3,225.5,-0.700,6.700,12.000,1.800,82.080,72.360,right,,
DSC04189.JPG,17.07.2020,07:24:58,45.630436,60.952099,280.2,217.0,224.8,2.300,6.900,14.000,7.700,82.440,71.280,right,,
DSC04190.JPG,17.07.2020,07:25:03,45.631306,60.952168,285.3,220.3,229.9,-7.500,4.300,6.000,2.500,87.120,69.480,right,,
DSC04191.JPG,17.07.2020,07:25:08,45.632175,60.952030,279.6,216.3,224.2,-1.000,5.400,1.000,351.300,80.640,68.040,right,,
DSC04192.JPG,17.07.2020,07:25:13,45.633034,60.951920,280.2,218.0,224.8,-5.400,5.900,5.000,358.200,80.640,67.680,right,,
DSC04193.JPG,17.07.2020,07:25:18,45.633945,60.951908,282.1,220.4,226.7,-5.400,4.800,6.000,0.200,86.040,76.320,right,,
DSC04194.JPG,17.07.2020,07:25:23,45.634930,60.951855,281.7,218.9,226.3,1.400,5.500,8.000,357.800,87.120,77.760,right,,
DSC04195.JPG,17.07.2020,07:25:28,45.635838,60.951847,279.0,216.7,223.6,-2.900,7.400,3.000,359.400,81.360,70.920,right,,
DSC04196.JPG,17.07.2020,07:25:33,45.636723,60.951794,281.7,220.1,226.3,-1.500,4.400,10.000,359.200,82.080,71.640,right,,
DSC04197.JPG,17.07.2020,07:25:38,45.637672,60.951740,279.7,218.0,224.3,-0.900,5.100,10.000,356.300,85.320,77.040,right,,
DSC04198.JPG,17.07.2020,07:25:43,45.638626,60.951607,284.2,223.4,228.8,6.800,2.200,15.000,358.900,91.440,79.920,right,,
DSC04199.JPG,17.07.2020,07:25:48,45.639614,60.951607,287.3,226.1,231.9,2.800,1.600,19.000,2.800,93.960,77.760,right,,
DSC04200.JPG,17.07.2020,07:25:53,45.640553,60.951649,277.4,215.4,222.0,7.400,5.700,19.000,359.900,86.040,72.000,right,,
DSC04201.JPG,17.07.2020,07:25:58,45.641304,60.951637,279.6,221.1,224.2,-0.400,2.500,14.000,1.100,77.040,52.560,right,,
DSC04202.JPG,17.07.2020,07:26:03,45.641960,60.951641,285.5,224.9,230.1,4.300,0.900,15.000,2.000,83.160,56.520,right,,
DSC04203.JPG,17.07.2020,07:26:08,45.642723,60.951687,288.5,226.9,233.1,1.100,-1.100,8.000,355.600,87.120,64.080,right,,
DSC04204.JPG,17.07.2020,07:26:13,45.643536,60.951557,284.6,222.6,229.2,2.800,1.900,12.000,356.500,83.520,64.440,right,,
DSC04205.JPG,17.07.2020,07:26:18,45.644390,60.951553,284.0,223.2,228.6,-1.400,0.900,13.000,1.200,84.960,70.200,right,,
DSC04206.JPG,17.07.2020,07:26:23,45.645279,60.951561,283.2,220.4,227.8,-4.400,3.800,6.000,359.700,85.680,72.360,right,,
DSC04207.JPG,17.07.2020,07:26:28,45.646179,60.951481,279.8,217.5,224.4,-0.200,5.600,13.000,358.400,82.440,71.280,right,,
DSC04208.JPG,17.07.2020,07:26:33,45.647045,60.951424,280.5,218.4,225.1,0.100,5.400,12.000,356.500,79.200,68.040,right,,
DSC04209.JPG,17.07.2020,07:26:38,45.647903,60.951351,281.3,219.0,225.9,1.600,3.900,15.000,358.300,83.880,69.480,right,,
DSC04210.JPG,17.07.2020,07:26:43,45.648792,60.951366,284.3,222.3,228.9,-1.200,2.100,14.000,2.400,88.560,70.560,right,,
DSC04211.JPG,17.07.2020,07:26:48,45.649666,60.951435,286.7,223.5,231.3,-4.300,-0.200,5.000,1.700,84.960,66.960,right,,
DSC04212.JPG,17.07.2020,07:26:53,45.650471,60.951397,283.0,222.0,227.6,-2.000,3.400,3.000,354.500,82.440,64.080,right,,
DSC04213.JPG,17.07.2020,07:26:58,45.651264,60.951317,279.7,216.6,224.3,4.800,7.600,7.000,356.200,80.280,65.880,right,,
DSC04214.JPG,17.07.2020,07:27:03,45.652054,60.951317,276.5,212.6,221.1,3.600,8.000,12.000,0.700,75.240,64.440,right,,
DSC04215.JPG,17.07.2020,07:27:08,45.652908,60.951229,278.4,222.7,223.0,1.200,4.800,8.000,350.800,84.240,67.680,right,,
DSC04216.JPG,17.07.2020,07:27:13,45.653824,60.951008,283.2,221.7,227.8,10.500,3.400,13.000,355.100,92.160,77.400,right,,
DSC04217.JPG,17.07.2020,07:27:18,45.654739,60.951042,281.3,216.6,225.9,0.800,5.100,19.000,7.700,80.640,69.120,right,,
DSC04218.JPG,17.07.2020,07:27:23,45.655628,60.951187,276.6,215.5,221.2,-7.300,3.000,26.000,7.300,80.640,71.280,right,,
DSC04219.JPG,17.07.2020,07:27:28,45.656582,60.951191,281.4,225.4,226.0,3.100,1.200,3.000,349.400,91.080,84.240,right,,
DSC04220.JPG,17.07.2020,07:27:33,45.657574,60.950985,289.8,227.2,234.4,5.300,-1.900,5.000,354.000,93.240,76.320,right,,
DSC04221.JPG,17.07.2020,07:27:38,45.658482,60.950928,289.9,227.1,234.5,1.200,-2.600,9.000,0.700,87.840,68.040,right,,
DSC04222.JPG,17.07.2020,07:27:43,45.659325,60.951027,282.1,220.0,226.7,-3.500,1.600,10.000,7.500,83.880,67.680,right,,
DSC04223.JPG,17.07.2020,07:27:48,45.660107,60.951084,281.9,219.5,226.5,-4.200,3.100,357.000,355.400,75.600,60.480,right,,
DSC04224.JPG,17.07.2020,07:27:53,45.660873,60.950832,282.6,220.6,227.2,11.000,3.100,13.000,354.500,82.440,63.360,right,,
DSC04225.JPG,17.07.2020,07:27:58,45.661648,60.950970,285.6,224.0,230.2,-4.600,2.200,7.000,5.900,83.880,64.440,right,,
DSC04226.JPG,17.07.2020,07:28:03,45.662472,60.950928,283.4,221.2,228.0,1.900,2.400,4.000,354.800,87.480,66.960,right,,
DSC04227.JPG,17.07.2020,07:28:08,45.663303,60.950924,284.2,223.2,228.8,-10.600,-0.300,7.000,3.600,85.680,68.400,right,,
DSC04228.JPG,17.07.2020,07:28:13,45.664196,60.950840,281.7,218.3,226.3,7.200,3.400,0.000,351.100,81.720,71.640,right,,
DSC04229.JPG,17.07.2020,07:28:18,45.665073,60.950729,280.6,220.3,225.2,0.900,3.000,6.000,359.600,77.760,68.400,right,,
DSC04230.JPG,17.07.2020,07:28:23,45.665958,60.950672,281.2,220.6,225.8,0.200,2.800,6.000,359.600,83.160,72.720,right,,
DSC04231.JPG,17.07.2020,07:28:28,45.666897,60.950703,279.3,218.1,223.9,-5.700,5.300,1.000,0.200,80.640,75.960,right,,
DSC04232.JPG,17.07.2020,07:28:33,45.667881,60.950676,283.8,223.2,228.4,-0.200,0.400,10.000,359.500,92.520,78.120,right,,
DSC04233.JPG,17.07.2020,07:28:38,45.668816,60.950661,285.2,222.4,229.8,0.800,-0.500,3.000,358.000,86.760,70.920,right,,
DSC04234.JPG,17.07.2020,07:28:43,45.669670,60.950638,280.5,220.7,225.1,-0.700,1.000,2.000,359.300,77.040,63.360,right,,
DSC04235.JPG,17.07.2020,07:28:48,45.670479,60.950623,283.3,222.9,227.9,-1.800,1.400,9.000,0.200,84.960,68.040,right,,
DSC04236.JPG,17.07.2020,07:28:53,45.671375,60.950520,287.4,228.1,232.0,2.300,-0.700,2.000,351.700,92.520,74.520,right,,
DSC04237.JPG,17.07.2020,07:28:58,45.672264,60.950497,291.3,229.2,235.9,-7.600,-2.500,10.000,4.200,88.560,69.480,right,,
DSC04238.JPG,17.07.2020,07:29:03,45.673119,60.950489,284.6,220.7,229.2,-1.200,1.200,6.000,356.700,88.560,65.880,right,,
DSC04239.JPG,17.07.2020,07:29:08,45.673878,60.950466,276.8,214.4,221.4,2.300,5.200,8.000,1.000,71.640,54.360,right,,
DSC04240.JPG,17.07.2020,07:29:13,45.674541,60.950558,279.0,216.4,223.6,-21.300,4.800,8.000,13.000,73.440,56.520,right,,
DSC04241.JPG,17.07.2020,07:29:18,45.675297,60.950367,282.9,223.4,227.5,24.100,1.900,356.000,339.800,80.280,65.160,right,,
DSC04242.JPG,17.07.2020,07:29:23,45.676121,60.950272,279.9,218.0,224.5,-5.200,6.500,16.000,12.100,85.320,66.600,right,,
DSC04243.JPG,17.07.2020,07:29:28,45.676910,60.950382,278.5,215.1,223.1,-2.200,7.600,4.000,359.800,81.360,64.440,right,,
DSC04244.JPG,17.07.2020,07:29:33,45.677727,60.950317,279.5,218.1,224.1,1.700,6.400,6.000,356.300,82.440,64.440,right,,
DSC04245.JPG,17.07.2020,07:29:38,45.678543,60.950226,278.2,216.9,222.8,0.000,7.100,8.000,356.300,82.800,66.600,right,,
DSC04246.JPG,17.07.2020,07:29:43,45.679405,60.950188,279.5,218.3,224.1,2.700,6.900,10.000,359.600,84.600,71.280,right,,
DSC04247.JPG,17.07.2020,07:29:48,45.680328,60.950214,276.0,213.5,220.6,1.000,8.800,10.000,0.900,83.880,75.960,right,,
DSC04248.JPG,17.07.2020,07:29:53,45.681255,60.950184,279.6,217.2,224.2,1.600,6.500,13.000,358.500,81.000,73.440,right,,
DSC04249.JPG,17.07.2020,07:29:58,45.682224,60.950188,280.1,218.6,224.7,-3.000,5.900,10.000,0.800,88.200,81.000,right,,
DSC04250.JPG,17.07.2020,07:30:03,45.683228,60.950157,281.6,222.0,226.2,2.300,1.600,6.000,356.500,86.400,77.760,right,,
DSC04251.JPG,17.07.2020,07:30:08,45.684223,60.950073,286.2,225.8,230.8,1.600,-0.900,11.000,357.500,95.400,83.160,right,,
DSC04252.JPG,17.07.2020,07:30:13,45.685238,60.950096,286.5,218.6,231.1,-6.200,4.600,11.000,6.000,84.240,78.840,right,,
DSC04253.JPG,17.07.2020,07:30:18,45.686230,60.949970,281.9,220.4,226.5,12.900,1.600,8.000,346.100,82.440,75.960,right,,
DSC04254.JPG,17.07.2020,07:30:23,45.687134,60.949799,284.5,222.1,229.1,0.000,1.900,11.000,0.500,84.240,72.000,right,,
DSC04255.JPG,17.07.2020,07:30:28,45.688061,60.949921,283.1,221.5,227.7,-5.500,2.100,15.000,9.300,87.120,77.040,right,,
DSC04256.JPG,17.07.2020,07:30:33,45.689037,60.950050,283.6,222.6,228.2,-1.900,2.000,10.000,1.000,89.280,77.040,right,,
DSC04257.JPG,17.07.2020,07:30:38,45.689976,60.949986,283.9,222.7,228.5,-1.400,1.700,9.000,356.700,86.400,75.960,right,,
DSC04258.JPG,17.07.2020,07:30:43,45.690865,60.949833,280.4,217.8,225.0,6.800,4.000,11.000,353.700,78.120,67.320,right,,
DSC04259.JPG,17.07.2020,07:30:48,45.691677,60.949696,279.3,218.7,223.9,5.200,5.300,12.000,355.000,75.960,64.440,right,,
DSC04260.JPG,17.07.2020,07:30:53,45.692524,60.949684,279.3,217.2,223.9,-0.700,6.200,20.000,5.500,84.600,70.920,right,,
DSC04261.JPG,17.07.2020,07:30:58,45.693428,60.949806,281.0,222.0,225.6,-1.400,3.900,15.000,6.500,83.880,67.680,right,,
DSC04262.JPG,17.07.2020,07:31:03,45.694286,60.949856,280.0,219.5,224.6,-8.200,4.500,7.000,358.500,83.880,71.280,right,,
DSC04263.JPG,17.07.2020,07:31:08,45.695190,60.949787,277.8,216.6,222.4,-4.500,7.200,11.000,359.300,83.880,76.680,right,,
DSC04264.JPG,17.07.2020,07:31:13,45.696152,60.949627,277.8,217.2,222.4,4.200,6.600,10.000,352.400,81.720,76.680,right,,
DSC04265.JPG,17.07.2020,07:31:18,45.697113,60.949505,277.1,217.5,221.7,0.000,7.000,10.000,358.800,83.880,76.680,right,,
DSC04266.JPG,17.07.2020,07:31:23,45.698048,60.949539,280.1,220.1,224.7,-1.800,4.100,14.000,2.100,84.960,73.800,right,,
DSC04267.JPG,17.07.2020,07:31:28,45.698978,60.949585,281.3,222.3,225.9,0.700,3.400,14.000,0.000,86.040,73.440,right,,
DSC04268.JPG,17.07.2020,07:31:33,45.699928,60.949604,286.6,226.3,231.2,-6.200,-2.400,10.000,0.900,88.920,77.040,right,,
DSC04269.JPG,17.07.2020,07:31:38,45.700920,60.949455,288.2,229.4,232.8,1.700,1.100,5.000,353.700,92.880,81.360,right,,
DSC04270.JPG,17.07.2020,07:31:43,45.701912,60.949394,287.4,227.5,232.0,-0.900,0.100,11.000,1.000,99.720,79.560,right,,
DSC04271.JPG,17.07.2020,07:31:48,45.702854,60.949375,294.5,231.4,239.1,-2.500,-3.500,7.000,358.400,89.280,71.640,right,,
DSC04272.JPG,17.07.2020,07:31:53,45.703743,60.949364,287.9,223.8,232.5,-3.200,-0.600,13.000,2.600,90.000,69.840,right,,
DSC04273.JPG,17.07.2020,07:31:58,45.704609,60.949360,282.3,219.8,226.9,0.100,-2.400,6.000,357.600,87.840,66.960,right,,
DSC04274.JPG,17.07.2020,07:32:03,45.705437,60.949341,274.2,211.4,218.8,-0.600,1.600,10.000,1.600,83.880,63.360,right,,
DSC04275.JPG,17.07.2020,07:32:08,45.706165,60.949375,270.0,208.4,214.6,-1.200,3.600,8.000,359.800,72.360,53.640,right,,
DSC04276.JPG,17.07.2020,07:32:13,45.706799,60.949333,266.8,204.0,211.4,4.600,8.300,6.000,356.500,70.560,50.040,right,,
DSC04277.JPG,17.07.2020,07:32:18,45.707439,60.949306,265.3,204.3,209.9,-0.700,10.500,6.000,358.300,74.520,51.480,right,,
DSC04278.JPG,17.07.2020,07:32:23,45.708107,60.949249,267.2,207.2,211.8,4.300,8.500,5.000,354.200,82.440,54.720,right,,
DSC04279.JPG,17.07.2020,07:32:28,45.708832,60.949200,270.8,213.2,215.4,19.700,3.000,5.000,2.600,90.720,63.720,right,,
IMG_----.JPG,17.07.2020,07:32:33,45.709614,60.949692,266.2,204.9,210.8,19.000,8.200,55.000,52.900,88.920,82.800,right,,
IMG_----.JPG,17.07.2020,07:32:38,45.709885,60.951206,266.9,207.1,211.5,-4.900,4.200,75.000,85.800,87.480,93.240,right,,
